"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"24";"2";"—";"298000";"100 99 89";"10000";"Участвует в конкурсе";"1200511";"—"
"25";"3";"—";"298000";"100 94 94";"10000";"Участвует в конкурсе";"1837198";"—"
"26";"13";"—";"298000";"98 96 94";"10000";"Участвует в конкурсе";"1436757";"—"
"27";"11";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1261735";"—"
"28";"17";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1784994";"—"
"29";"30";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1726516";"—"
"30";"22";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"31";"22";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1997125";"—"
"33";"17";"Электронное";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1899881";"—"
"34";"22";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"35";"20";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1422687";"—"
"36";"22";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1501339";"—"
"37";"5";"Электронное";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1367243";"—"
"38";"2";"—";"297000";"93 94 100";"10000";"Участвует в конкурсе";"1341748";"—"
"39";"14";"—";"296000";"100 92 94";"10000";"Участвует в конкурсе";"1274250";"—"
"40";"16";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1978769";"—"
"41";"18";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"42";"5";"Электронное";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1716653";"—"
"43";"10";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"44";"5";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1235083";"—"
"45";"17";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1624934";"—"
"46";"8";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1964819";"—"
"47";"12";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1831496";"—"
"48";"6";"—";"295000";"98 94 100";"3000";"Участвует в конкурсе";"1616265";"—"
"49";"10";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"50";"20";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"51";"3";"—";"295000";"93 92 100";"10000";"Участвует в конкурсе";"2236019";"—"
"52";"2";"Электронное";"295000";"90 98 97";"10000";"Участвует в конкурсе";"1618591";"—"
"53";"17";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"54";"7";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1335466";"—"
"55";"10";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"56";"22";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"57";"11";"—";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1655126";"—"
"58";"3";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1798162";"—"
"59";"6";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"61";"19";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"62";"16";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"63";"2";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"2135071";"—"
"64";"13";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"65";"2";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1795304";"—"
"66";"14";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1403936";"—"
"67";"16";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"69";"27";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"70";"17";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"71";"19";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"72";"3";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"73";"17";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"74";"22";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"75";"22";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"76";"12";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"78";"5";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1180328";"—"
"80";"15";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"81";"8";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"82";"19";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"83";"6";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1386741";"—"
"84";"16";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"85";"9";"Электронное";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1214887";"—"
"86";"19";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"87";"12";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"88";"16";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"89";"14";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"90";"10";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"91";"2";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1436615";"—"
"92";"11";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1881779";"—"
"93";"5";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"94";"25";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"95";"21";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"96";"6";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"97";"18";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"98";"15";"—";"290000";"98 82 100";"10000";"Участвует в конкурсе";"1712808";"—"
"99";"23";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
"100";"21";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"101";"25";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"102";"19";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"103";"21";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"104";"15";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"105";"13";"—";"289000";"95 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"106";"9";"—";"289000";"95 98 91";"5000";"Участвует в конкурсе";"1175736";"—"
"107";"14";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"109";"29";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"110";"8";"—";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1653244";"—"
"111";"22";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"112";"1";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1240106";"—"
"113";"13";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1941747";"—"
"114";"22";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"115";"17";"Электронное";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1978080";"—"
"118";"17";"—";"288000";"98 96 91";"3000";"Участвует в конкурсе";"1848175";"—"
"119";"9";"Электронное";"288000";"98 97 83";"10000";"Участвует в конкурсе";"1496139";"—"
"120";"10";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"121";"24";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"122";"11";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1979510";"—"
"123";"15";"Электронное";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1486498";"—"
"124";"1";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"970814";"—"
"125";"4";"—";"288000";"88 96 94";"10000";"Участвует в конкурсе";"1464935";"—"
"126";"6";"Электронное";"288000";"88 96 94";"10000";"Участвует в конкурсе";"1549219";"—"
"127";"1";"Электронное";"288000";"88 96 94";"10000";"Участвует в конкурсе";"1788216";"—"
"128";"27";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"129";"16";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"130";"17";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"1652121";"—"
"131";"19";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"132";"14";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1780848";"—"
"133";"20";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"135";"15";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"136";"17";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"137";"6";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"2003458";"—"
"138";"5";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"139";"17";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"140";"17";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"141";"4";"—";"286000";"98 92 86";"10000";"Участвует в конкурсе";"1612992";"—"
"142";"27";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"143";"8";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"1640345";"—"
"144";"14";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2097202";"—"
"145";"26";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"146";"5";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1856854";"—"
"147";"13";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"148";"1";"Электронное";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1266484";"—"
"149";"10";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1638680";"—"
"151";"9";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1619952";"—"
"152";"11";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1908822";"—"
"153";"1";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"2047967";"—"
"154";"12";"—";"286000";"90 86 100";"10000";"Участвует в конкурсе";"1491192";"—"
"155";"8";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"157";"6";"—";"286000";"83 96 97";"10000";"Участвует в конкурсе";"1765173";"—"
"158";"12";"Электронное";"285000";"100 99 86";"—";"Участвует в конкурсе";"2264692";"—"
"159";"5";"—";"285000";"100 97 83";"5000";"Участвует в конкурсе";"1855428";"—"
"160";"19";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1902100";"—"
"161";"14";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1904436";"—"
"162";"11";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1157041";"—"
"163";"18";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"2394016";"—"
"164";"11";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1380091";"—"
"165";"2";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1636036";"—"
"166";"27";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"167";"4";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1623304";"—"
"168";"11";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1606868";"—"
"169";"21";"—";"285000";"83 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"170";"3";"Электронное";"285000";"80 95 100";"10000";"Участвует в конкурсе";"1570268";"—"
"171";"4";"—";"284000";"90 94 100";"—";"Участвует в конкурсе";"1881757";"—"
"172";"8";"Электронное";"284000";"95 90 94";"5000";"Участвует в конкурсе";"1756117";"—"
"173";"29";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"174";"19";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"175";"4";"—";"284000";"90 92 94";"8000";"Участвует в конкурсе";"1105189";"—"
"176";"19";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"177";"9";"—";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1174226";"—"
"178";"20";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1701255";"—"
"179";"23";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1854449";"—"
"180";"13";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2249820";"—"
"181";"17";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"995702";"—"
"182";"3";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"1850042";"—"
"183";"14";"—";"284000";"95 90 89";"10000";"Участвует в конкурсе";"1608430";"—"
"184";"4";"—";"284000";"93 98 83";"10000";"Участвует в конкурсе";"1948659";"—"
"185";"13";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"186";"1";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1431181";"—"
"187";"4";"—";"284000";"92 90 92";"10000";"Участвует в конкурсе";"1397653";"—"
"188";"22";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"189";"3";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1508576";"—"
"190";"6";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1985271";"—"
"191";"25";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"192";"1";"—";"284000";"88 92 94";"10000";"Участвует в конкурсе";"1957162";"—"
"194";"8";"—";"284000";"85 98 91";"10000";"Участвует в конкурсе";"1290308";"—"
"195";"12";"—";"284000";"83 94 97";"10000";"Участвует в конкурсе";"1197065";"—"
"196";"8";"—";"284000";"75 99 100";"10000";"Участвует в конкурсе";"1000006";"—"
"197";"15";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"199";"5";"—";"283000";"100 82 91";"10000";"Участвует в конкурсе";"1901276";"—"
"200";"26";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"201";"16";"Электронное";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099944";"—"
"202";"5";"—";"283000";"95 100 78";"10000";"Участвует в конкурсе";"1541783";"—"
"203";"15";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"204";"5";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1357188";"—"
"205";"5";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1858638";"—"
"206";"20";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1416211";"—"
"207";"14";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"2098043";"—"
"208";"11";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"209";"11";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"210";"23";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"211";"8";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"1709392";"—"
"212";"11";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"2000228";"—"
"213";"1";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1348878";"—"
"214";"5";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"2230673";"—"
"215";"7";"Электронное";"283000";"90 86 97";"10000";"Участвует в конкурсе";"939072";"—"
"216";"1";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1311273";"—"
"217";"25";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1462204";"—"
"218";"26";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"219";"4";"—";"283000";"88 94 91";"10000";"Участвует в конкурсе";"978020";"—"
"220";"7";"—";"283000";"88 88 97";"10000";"Участвует в конкурсе";"1586154";"—"
"221";"5";"Электронное";"283000";"85 94 94";"10000";"Участвует в конкурсе";"1722411";"—"
"222";"7";"Электронное";"283000";"85 88 100";"10000";"Участвует в конкурсе";"1208181";"—"
"223";"17";"—";"282000";"98 98 86";"—";"Участвует в конкурсе";"1962809";"—"
"224";"3";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1287112";"—"
"225";"15";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2227396";"—"
"226";"16";"—";"282000";"95 95 89";"3000";"Участвует в конкурсе";"1712986";"—"
"227";"26";"Электронное";"282000";"98 88 86";"10000";"Участвует в конкурсе";"2216624";"—"
"228";"19";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"229";"28";"—";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1955616";"—"
"230";"14";"Электронное";"282000";"93 88 91";"10000";"Участвует в конкурсе";"1285121";"—"
"231";"12";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1927123";"—"
"232";"7";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1838980";"—"
"233";"7";"—";"282000";"90 88 94";"10000";"Участвует в конкурсе";"1519645";"—"
"234";"1";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1842337";"—"
"235";"30";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1876491";"—"
"236";"19";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"2342799";"—"
"238";"14";"—";"282000";"83 100 89";"10000";"Участвует в конкурсе";"1363702";"—"
"239";"11";"—";"282000";"83 98 91";"10000";"Участвует в конкурсе";"1363192";"—"
"240";"5";"—";"282000";"83 98 91";"10000";"Участвует в конкурсе";"2310976";"—"
"241";"6";"—";"282000";"80 95 97";"10000";"Участвует в конкурсе";"2082900";"—"
"242";"18";"—";"281000";"100 95 86";"—";"Участвует в конкурсе";"1514205";"—"
"243";"7";"—";"281000";"100 90 91";"—";"Участвует в конкурсе";"2265646";"—"
"244";"19";"—";"281000";"95 92 94";"—";"Участвует в конкурсе";"1995422";"—"
"246";"25";"—";"281000";"90 94 97";"—";"Участвует в конкурсе";"1999009";"—"
"247";"13";"—";"281000";"88 99 94";"—";"Участвует в конкурсе";"1596795";"—"
"248";"6";"—";"281000";"95 100 83";"3000";"Участвует в конкурсе";"1173904";"—"
"249";"11";"—";"281000";"85 96 97";"3000";"Участвует в конкурсе";"1303003";"—"
"250";"5";"—";"281000";"95 97 83";"6000";"Участвует в конкурсе";"2172614";"—"
"251";"10";"—";"281000";"93 99 81";"8000";"Участвует в конкурсе";"1820743";"—"
"252";"3";"Электронное";"281000";"93 86 94";"8000";"Участвует в конкурсе";"1999571";"—"
"253";"1";"—";"281000";"100 96 75";"10000";"Участвует в конкурсе";"1364581";"—"
"254";"2";"—";"281000";"100 90 81";"10000";"Участвует в конкурсе";"1441313";"—"
"255";"19";"—";"281000";"98 90 83";"10000";"Участвует в конкурсе";"2346717";"—"
"256";"4";"—";"281000";"95 98 78";"10000";"Участвует в конкурсе";"2226145";"—"
"257";"23";"Электронное";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1845725";"—"
"259";"6";"Электронное";"281000";"95 82 94";"10000";"Участвует в конкурсе";"1788992";"—"
"260";"11";"—";"281000";"93 92 86";"10000";"Участвует в конкурсе";"2176272";"—"
"261";"10";"Электронное";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1949664";"—"
"262";"5";"—";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1512236";"—"
"263";"19";"—";"281000";"88 92 91";"10000";"Участвует в конкурсе";"2310837";"—"
"265";"8";"—";"281000";"85 95 91";"10000";"Участвует в конкурсе";"1511822";"—"
"266";"15";"—";"281000";"80 94 97";"10000";"Участвует в конкурсе";"1625355";"—"
"267";"10";"Электронное";"280000";"100 76 94";"10000";"Участвует в конкурсе";"975571";"—"
"268";"6";"Электронное";"280000";"95 100 75";"10000";"Участвует в конкурсе";"2183615";"—"
"270";"14";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"1796139";"—"
"271";"20";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"1675328";"—"
"272";"13";"—";"280000";"90 94 86";"10000";"Участвует в конкурсе";"2340872";"—"
"273";"9";"—";"280000";"90 86 94";"10000";"Участвует в конкурсе";"1559546";"—"
"274";"21";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1285047";"—"
"275";"26";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1365066";"—"
"276";"13";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1424470";"—"
"277";"19";"Электронное";"280000";"88 88 94";"10000";"Участвует в конкурсе";"2162078";"—"
"278";"16";"—";"280000";"88 82 100";"10000";"Участвует в конкурсе";"1798628";"—"
"279";"19";"—";"280000";"85 96 89";"10000";"Участвует в конкурсе";"1916171";"—"
"280";"9";"—";"280000";"83 90 97";"10000";"Участвует в конкурсе";"1605810";"—"
"282";"21";"—";"279000";"98 100 81";"—";"Участвует в конкурсе";"2179972";"—"
"284";"12";"—";"279000";"90 92 97";"—";"Участвует в конкурсе";"1390231";"—"
"285";"13";"—";"279000";"98 96 83";"2000";"Участвует в конкурсе";"1247218";"—"
"287";"7";"—";"279000";"93 94 89";"3000";"Участвует в конкурсе";"1331761";"—"
"288";"19";"Электронное";"279000";"100 80 89";"10000";"Участвует в конкурсе";"2098844";"—"
"289";"16";"—";"279000";"98 90 81";"10000";"Участвует в конкурсе";"1512113";"—"
"290";"16";"Электронное";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2219230";"—"
"291";"20";"—";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2223776";"—"
"292";"5";"—";"279000";"98 80 91";"10000";"Участвует в конкурсе";"2217662";"—"
"293";"17";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"2170924";"—"
"294";"27";"Электронное";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1443286";"—"
"295";"16";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"2239667";"—"
"296";"20";"Электронное";"279000";"93 82 94";"10000";"Участвует в конкурсе";"1213226";"—"
"297";"15";"—";"279000";"90 96 83";"10000";"Участвует в конкурсе";"2071592";"—"
"299";"10";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"300";"10";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1200884";"—"
"301";"5";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"1788034";"—"
"302";"4";"Электронное";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1756318";"—"
"303";"15";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"2260910";"—"
"304";"28";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1613064";"—"
"305";"3";"—";"279000";"85 90 94";"10000";"Участвует в конкурсе";"1609695";"—"
"306";"5";"—";"279000";"83 100 86";"10000";"Участвует в конкурсе";"1432378";"—"
"307";"11";"—";"279000";"83 95 91";"10000";"Участвует в конкурсе";"1286929";"—"
"308";"5";"—";"279000";"83 92 94";"10000";"Участвует в конкурсе";"1214574";"—"
"309";"8";"—";"279000";"83 92 94";"10000";"Участвует в конкурсе";"2063904";"—"
"310";"2";"—";"279000";"78 94 97";"10000";"Участвует в конкурсе";"1608264";"—"
"311";"6";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"313";"26";"—";"278000";"93 97 83";"5000";"Участвует в конкурсе";"1443514";"—"
"314";"7";"—";"278000";"93 94 86";"5000";"Участвует в конкурсе";"2172215";"—"
"315";"11";"Электронное";"278000";"90 92 91";"5000";"Участвует в конкурсе";"1963654";"—"
"316";"21";"—";"278000";"88 100 83";"7000";"Участвует в конкурсе";"2224799";"—"
"317";"14";"Электронное";"278000";"98 95 75";"10000";"Участвует в конкурсе";"2015800";"—"
"318";"12";"—";"278000";"98 84 86";"10000";"Участвует в конкурсе";"1708589";"—"
"319";"1";"—";"278000";"95 90 83";"10000";"Участвует в конкурсе";"2261900";"—"
"320";"17";"—";"278000";"95 90 83";"10000";"Участвует в конкурсе";"1909885";"—"
"321";"6";"—";"278000";"93 92 83";"10000";"Участвует в конкурсе";"1552281";"—"
"322";"11";"Электронное";"278000";"93 84 91";"10000";"Участвует в конкурсе";"2055641";"—"
"323";"8";"—";"278000";"93 84 91";"10000";"Участвует в конкурсе";"2262049";"—"
"325";"25";"Электронное";"278000";"90 92 86";"10000";"Участвует в конкурсе";"1344678";"—"
"326";"24";"—";"278000";"90 84 94";"10000";"Участвует в конкурсе";"1794236";"—"
"327";"5";"—";"278000";"90 84 94";"10000";"Участвует в конкурсе";"2219364";"—"
