"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"33";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"975506";"—"
"34";"2";"—";"261";"259";"2";"Участвуете в конкурсе";"1647613";"—"
"35";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1600929";"—"
"36";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1322359";"—"
"37";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1169073";"—"
"38";"2";"—";"248";"243";"5";"Участвуете в конкурсе";"1864470";"—"
"39";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1970250";"—"
"2";"2";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1835684";"—"
"41";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2042989";"—"
"42";"2";"—";"240";"237";"3";"Участвуете в конкурсе";"1197494";"—"
"43";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1341578";"—"
"44";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1518106";"—"
"3";"2";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"1513463";"—"
"46";"2";"—";"233";"225";"8";"Участвуете в конкурсе";"1583523";"—"
"47";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2002443";"—"
"48";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"1978261";"—"
"49";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"2033375";"—"
"50";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"2179372";"—"
"51";"2";"—";"227";"224";"3";"Участвуете в конкурсе";"1084174";"—"
"52";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1419580";"—"
"53";"2";"—";"217";"212";"5";"Участвуете в конкурсе";"1901848";"—"
"54";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1203805";"—"
"55";"2";"—";"212";"210";"2";"Участвуете в конкурсе";"1258126";"—"
"56";"2";"—";"208";"198";"10";"Участвуете в конкурсе";"1515804";"—"
"57";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1605476";"—"
"58";"3";"—";"203";"193";"10";"Участвуете в конкурсе";"1677353";"—"
"59";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"2251069";"—"
"60";"2";"Электронное";"193";"191";"2";"Участвуете в конкурсе";"2050454";"—"
"61";"3";"—";"192";"186";"6";"Участвуете в конкурсе";"1351172";"—"
"62";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1395745";"—"
"63";"1";"Электронное";"183";"180";"3";"Участвуете в конкурсе";"1515637";"—"
"64";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1974224";"—"
"65";"2";"—";"302";"292";"10";"Участвуете в конкурсе";"1363622";"—"
"66";"3";"Электронное";"302";"292";"10";"Участвуете в конкурсе";"1912980";"—"
"67";"3";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1005627";"—"
"68";"3";"Электронное";"300";"300";"0";"Участвуете в конкурсе";"969934";"—"
"69";"7";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1692678";"—"
"70";"3";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1285339";"—"
"71";"2";"—";"298";"288";"10";"Участвуете в конкурсе";"1299169";"—"
"1";"1";"Электронное";"297";"287";"10";"Участвуете в конкурсе";"1255439";"—"
"73";"2";"—";"297";"287";"10";"Участвуете в конкурсе";"1544967";"—"
"74";"2";"—";"296";"286";"10";"Участвуете в конкурсе";"1988812";"—"
"75";"1";"—";"296";"286";"10";"Участвуете в конкурсе";"2247521";"—"
"76";"2";"Электронное";"294";"294";"0";"Участвуете в конкурсе";"1458286";"—"
"77";"3";"—";"292";"282";"10";"Участвуете в конкурсе";"1131414";"—"
"78";"1";"—";"290";"288";"2";"Участвуете в конкурсе";"1252458";"—"
"79";"2";"—";"290";"280";"10";"Участвуете в конкурсе";"1812991";"—"
"80";"3";"Электронное";"289";"289";"0";"Участвуете в конкурсе";"1669515";"—"
"81";"2";"Электронное";"289";"289";"0";"Участвуете в конкурсе";"1744439";"—"
"82";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1637682";"—"
"83";"3";"Электронное";"289";"279";"10";"Участвуете в конкурсе";"1033249";"—"
"84";"2";"Электронное";"288";"278";"10";"Участвуете в конкурсе";"1547706";"—"
"85";"4";"Электронное";"287";"277";"10";"Участвуете в конкурсе";"1773508";"—"
"86";"2";"—";"287";"277";"10";"Участвуете в конкурсе";"1915389";"—"
"87";"1";"—";"287";"277";"10";"Участвуете в конкурсе";"1292901";"—"
"88";"2";"Электронное";"286";"286";"0";"Участвуете в конкурсе";"1594116";"—"
"89";"2";"—";"286";"276";"10";"Участвуете в конкурсе";"2068620";"—"
"2";"1";"Электронное";"286";"276";"10";"Участвуете в конкурсе";"1456984";"—"
"91";"2";"Электронное";"285";"285";"0";"Участвуете в конкурсе";"1836877";"—"
"92";"1";"—";"285";"285";"0";"Участвуете в конкурсе";"2144187";"—"
"93";"2";"—";"285";"275";"10";"Участвуете в конкурсе";"1867170";"—"
"94";"2";"—";"285";"275";"10";"Участвуете в конкурсе";"1093484";"—"
"95";"3";"Электронное";"285";"275";"10";"Участвуете в конкурсе";"1095330";"—"
"96";"1";"—";"285";"275";"10";"Участвуете в конкурсе";"1636448";"—"
"97";"2";"—";"285";"275";"10";"Участвуете в конкурсе";"1754896";"—"
"98";"1";"—";"285";"275";"10";"Участвуете в конкурсе";"1377192";"—"
"99";"1";"—";"285";"275";"10";"Участвуете в конкурсе";"1820809";"—"
"100";"5";"Электронное";"284";"284";"0";"Участвуете в конкурсе";"1907830";"—"
"101";"3";"Электронное";"284";"284";"0";"Участвуете в конкурсе";"1758135";"—"
"102";"1";"—";"283";"280";"3";"Участвуете в конкурсе";"1212980";"—"
"103";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"1438150";"—"
"104";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"1848351";"—"
"105";"1";"—";"282";"272";"10";"Участвуете в конкурсе";"2096146";"—"
"106";"2";"—";"281";"281";"0";"Участвуете в конкурсе";"2202043";"—"
"107";"2";"—";"281";"279";"2";"Участвуете в конкурсе";"1075970";"—"
"108";"5";"—";"281";"271";"10";"Участвуете в конкурсе";"1654537";"—"
"3";"1";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1000412";"—"
"110";"2";"—";"280";"270";"10";"Участвуете в конкурсе";"1071670";"—"
"111";"4";"Электронное";"279";"270";"9";"Участвуете в конкурсе";"1580805";"—"
"112";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"1567757";"—"
"113";"4";"—";"279";"269";"10";"Участвуете в конкурсе";"2219216";"—"
"114";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1414792";"—"
"115";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1427409";"—"
"116";"2";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"2003869";"—"
"117";"1";"Электронное";"278";"268";"10";"Участвуете в конкурсе";"1716201";"—"
"118";"2";"Электронное";"278";"268";"10";"Участвуете в конкурсе";"1178772";"—"
"119";"2";"—";"278";"268";"10";"Участвуете в конкурсе";"1850721";"—"
"120";"1";"—";"277";"277";"0";"Участвуете в конкурсе";"1798181";"—"
"121";"2";"—";"277";"277";"0";"Участвуете в конкурсе";"1472502";"—"
"122";"2";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1909233";"—"
"4";"1";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1608240";"—"
"124";"2";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1032760";"—"
"125";"4";"—";"277";"267";"10";"Участвуете в конкурсе";"2101079";"—"
"126";"2";"—";"276";"274";"2";"Участвуете в конкурсе";"1583364";"—"
"127";"2";"Электронное";"276";"273";"3";"Участвуете в конкурсе";"2052572";"—"
"128";"1";"—";"276";"271";"5";"Участвуете в конкурсе";"2394089";"—"
"129";"2";"—";"276";"266";"10";"Участвуете в конкурсе";"1726475";"—"
"5";"1";"Электронное";"276";"266";"10";"Участвуете в конкурсе";"1605387";"—"
"131";"2";"—";"276";"266";"10";"Участвуете в конкурсе";"1900229";"—"
"132";"2";"—";"276";"266";"10";"Участвуете в конкурсе";"1955858";"—"
"133";"2";"—";"276";"266";"10";"Участвуете в конкурсе";"1207092";"—"
"134";"3";"—";"276";"266";"10";"Участвуете в конкурсе";"1766286";"—"
"135";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1327637";"—"
"136";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1409992";"—"
"137";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1476915";"—"
"138";"2";"—";"275";"275";"0";"Участвуете в конкурсе";"2119661";"—"
"6";"1";"Электронное";"275";"275";"0";"Участвуете в конкурсе";"1402088";"—"
"140";"4";"—";"275";"270";"5";"Участвуете в конкурсе";"1988119";"—"
"141";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"1858400";"—"
"8";"1";"Электронное";"274";"264";"10";"Участвуете в конкурсе";"1542715";"—"
"143";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1214463";"—"
"9";"2";"Электронное";"274";"264";"10";"Участвуете в конкурсе";"1558156";"—"
"145";"1";"—";"273";"268";"5";"Участвуете в конкурсе";"1653760";"—"
"146";"2";"—";"272";"272";"0";"Участвуете в конкурсе";"1610183";"—"
"147";"1";"—";"272";"272";"0";"Участвуете в конкурсе";"1001304";"—"
"148";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"1133430";"—"
"149";"3";"—";"272";"262";"10";"Участвуете в конкурсе";"1961355";"—"
"150";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"1655304";"—"
"151";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1284827";"—"
"152";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"1635980";"—"
"153";"2";"Электронное";"271";"271";"0";"Участвуете в конкурсе";"1814371";"—"
"154";"2";"Электронное";"271";"261";"10";"Участвуете в конкурсе";"1752577";"—"
"155";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"1267749";"—"
"156";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1023517";"—"
"157";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1616806";"—"
"158";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1196940";"—"
"159";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1393606";"—"
"160";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1716244";"—"
"161";"1";"—";"270";"262";"8";"Участвуете в конкурсе";"1856872";"—"
"162";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1654605";"—"
"163";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"1215456";"—"
"164";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1972278";"—"
"165";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1503285";"—"
"166";"4";"—";"269";"269";"0";"Участвуете в конкурсе";"1041313";"—"
"167";"1";"—";"269";"269";"0";"Участвуете в конкурсе";"1681396";"—"
"168";"1";"—";"269";"266";"3";"Участвуете в конкурсе";"1987857";"—"
"169";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"2369800";"—"
"170";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"2067637";"—"
"171";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1779672";"—"
"172";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1398274";"—"
"173";"2";"—";"268";"268";"0";"Участвуете в конкурсе";"1175158";"—"
"174";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"2087904";"—"
"175";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1845287";"—"
"176";"3";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1257254";"—"
"177";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1851275";"—"
"178";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1614019";"—"
"10";"1";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1264351";"—"
"180";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1601658";"—"
"181";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1554304";"—"
"11";"1";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1213186";"—"
"183";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1512817";"—"
"184";"5";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1372070";"—"
"185";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"938064";"—"
"186";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1570915";"—"
"187";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1958582";"—"
"188";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1782862";"—"
"189";"2";"—";"266";"266";"0";"Участвуете в конкурсе";"1581892";"—"
"190";"5";"Электронное";"266";"261";"5";"Участвуете в конкурсе";"1293747";"—"
"191";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1636105";"—"
"192";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1421116";"—"
"193";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"2003318";"—"
"194";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1836453";"—"
"195";"2";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1651213";"—"
"196";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"2229285";"—"
"197";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"2397807";"—"
"198";"5";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1122400";"—"
"199";"2";"—";"264";"262";"2";"Участвуете в конкурсе";"1907121";"—"
"200";"2";"—";"264";"259";"5";"Участвуете в конкурсе";"1339607";"—"
"201";"3";"—";"263";"263";"0";"Участвуете в конкурсе";"1916903";"—"
"202";"2";"—";"263";"261";"2";"Участвуете в конкурсе";"2170492";"—"
"203";"6";"Электронное";"263";"258";"5";"Участвуете в конкурсе";"1638615";"—"
"204";"3";"—";"263";"258";"5";"Участвуете в конкурсе";"1481602";"—"
"205";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1042252";"—"
"206";"4";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1798875";"—"
"207";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1375636";"—"
"208";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1481145";"—"
"209";"3";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1519287";"—"
"210";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1578777";"—"
"211";"2";"—";"262";"262";"0";"Участвуете в конкурсе";"1547599";"—"
"212";"1";"—";"262";"262";"0";"Участвуете в конкурсе";"1201729";"—"
"213";"1";"—";"262";"262";"0";"Участвуете в конкурсе";"1856476";"—"
"214";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"2267496";"—"
"215";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1983654";"—"
"216";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"2247606";"—"
"217";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"975506";"—"
"218";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1659452";"—"
"12";"2";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1801666";"—"
"220";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1628222";"—"
"221";"2";"—";"261";"259";"2";"Участвуете в конкурсе";"1647613";"—"
"222";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1645901";"—"
"223";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"2082910";"—"
"13";"3";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1194770";"—"
"225";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1853820";"—"
"226";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"2093886";"—"
"227";"2";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1345277";"—"
"228";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1600929";"—"
"229";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1637619";"—"
"230";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1487370";"—"
"231";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"981610";"—"
"232";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1825439";"—"
"233";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1000505";"—"
"234";"2";"—";"258";"258";"0";"Участвуете в конкурсе";"1964353";"—"
"235";"2";"Электронное";"258";"256";"2";"Участвуете в конкурсе";"1469371";"—"
"236";"3";"—";"258";"253";"5";"Участвуете в конкурсе";"1189360";"—"
"237";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1521681";"—"
"238";"2";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1640195";"—"
"239";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"2320984";"—"
"240";"4";"—";"257";"249";"8";"Участвуете в конкурсе";"1880797";"—"
"241";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1322359";"—"
"14";"1";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1169126";"—"
"243";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1620123";"—"
"244";"2";"Электронное";"256";"252";"4";"Участвуете в конкурсе";"1354491";"—"
"15";"1";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1419304";"—"
"246";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1443870";"—"
"247";"2";"—";"255";"253";"2";"Участвуете в конкурсе";"1027626";"—"
"248";"2";"—";"255";"247";"8";"Участвуете в конкурсе";"1361154";"—"
"16";"2";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1093462";"—"
"250";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1611496";"—"
"17";"1";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"950208";"—"
"252";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1861562";"—"
"253";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1916434";"—"
"254";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1488911";"—"
"255";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1169073";"—"
"256";"1";"—";"254";"249";"5";"Участвуете в конкурсе";"1344914";"—"
"257";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1360636";"—"
"18";"1";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"960925";"—"
"259";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1172414";"—"
"260";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1362409";"—"
"261";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"961700";"—"
"262";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1767795";"—"
"263";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"2236989";"—"
"264";"1";"—";"252";"252";"0";"Участвуете в конкурсе";"1170881";"—"
"265";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1366349";"—"
"266";"1";"—";"252";"242";"10";"Участвуете в конкурсе";"1696439";"—"
"267";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1208772";"—"
"268";"2";"—";"251";"249";"2";"Участвуете в конкурсе";"2259896";"—"
"269";"1";"—";"251";"243";"8";"Участвуете в конкурсе";"1515794";"—"
"270";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"2037291";"—"
"271";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1471097";"—"
"272";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1285532";"—"
"273";"4";"—";"250";"250";"0";"Участвуете в конкурсе";"1644610";"—"
"19";"2";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1120639";"—"
"275";"2";"—";"250";"250";"0";"Участвуете в конкурсе";"1724755";"—"
"20";"1";"Электронное";"250";"240";"10";"Участвуете в конкурсе";"1875369";"—"
"277";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1854182";"—"
"21";"1";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1196654";"—"
"279";"2";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1788555";"—"
"280";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"2018141";"—"
"281";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"1635476";"—"
"282";"2";"—";"248";"243";"5";"Участвуете в конкурсе";"1864470";"—"
"22";"2";"Электронное";"248";"243";"5";"Участвуете в конкурсе";"1361948";"—"
"284";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1480244";"—"
"285";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1425172";"—"
"286";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1282149";"—"
"287";"1";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1356468";"—"
"288";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1366696";"—"
"289";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1970250";"—"
"290";"1";"—";"247";"244";"3";"Участвуете в конкурсе";"1484525";"—"
"291";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"2186080";"—"
"292";"2";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1835684";"—"
"293";"2";"—";"246";"241";"5";"Участвуете в конкурсе";"1812783";"—"
"294";"2";"—";"246";"239";"7";"Участвуете в конкурсе";"1911350";"—"
"295";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1465053";"—"
"296";"2";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1261179";"—"
"297";"2";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1691005";"—"
"298";"2";"—";"245";"240";"5";"Участвуете в конкурсе";"1459719";"—"
"299";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1578314";"—"
"300";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1574870";"—"
"301";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1254858";"—"
"302";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"1620696";"—"
"303";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2042989";"—"
"304";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1667257";"—"
"305";"1";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"2369777";"—"
"306";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"975049";"—"
"307";"3";"—";"243";"236";"7";"Участвуете в конкурсе";"1178420";"—"
"308";"2";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1644431";"—"
"309";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1244638";"—"
"310";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1324595";"—"
"311";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1880183";"—"
"312";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1484687";"—"
"313";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2335112";"—"
"314";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1508656";"—"
"315";"2";"—";"242";"237";"5";"Участвуете в конкурсе";"1210525";"—"
"316";"2";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1064655";"—"
"317";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1256431";"—"
"318";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1286654";"—"
"319";"6";"—";"241";"241";"0";"Участвуете в конкурсе";"1312196";"—"
"320";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"962003";"—"
"321";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"1509165";"—"
"322";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"2372188";"—"
"323";"1";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1645780";"—"
"324";"2";"—";"240";"237";"3";"Участвуете в конкурсе";"1197494";"—"
"325";"7";"—";"240";"230";"10";"Участвуете в конкурсе";"1361702";"—"
"326";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1199208";"—"
"327";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1341935";"—"
"328";"1";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1935426";"—"
"329";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1252024";"—"
"330";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"2425493";"—"
"331";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"2259005";"—"
"332";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1267267";"—"
"333";"1";"—";"238";"233";"5";"Участвуете в конкурсе";"2003239";"—"
"334";"2";"Электронное";"238";"228";"10";"Участвуете в конкурсе";"1247304";"—"
"335";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1556215";"—"
"336";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1854294";"—"
"337";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"2142320";"—"
"338";"3";"—";"237";"235";"2";"Участвуете в конкурсе";"1479321";"—"
"339";"2";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1685934";"—"
