"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"332";"8";"Электронное";"227";"53437 72 72 73 1";"10";"Участвуете в конкурсе";"938228";"—"
"333";"1";"—";"227";"46205 70 60 87";"10";"Участвуете в конкурсе";"1042416";"—"
"334";"2";"—";"226";"23879 62 78 86";"—";"Участвуете в конкурсе";"2344153";"—"
"335";"4";"Электронное";"226";"53920 58 90 78 √";"—";"Участвуете в конкурсе";"2025640";"—"
"336";"2";"Электронное";"226";"52876 80 84 60 4";"2";"Участвуете в конкурсе";"1949904";"—"
"337";"1";"—";"226";"50778 79 70 67 √";"10";"Участвуете в конкурсе";"1720617";"—"
"338";"1";"—";"226";"49177 72 80 64";"10";"Участвуете в конкурсе";"1558179";"—"
"339";"2";"—";"225";"34110 78 74 73";"—";"Участвуете в конкурсе";"2270758";"—"
"340";"10";"—";"225";"53995 78 72 75 √";"—";"Участвуете в конкурсе";"2045281";"—"
"341";"7";"Электронное";"225";"52693 74 90 61 1";"—";"Участвуете в конкурсе";"1901415";"—"
"342";"2";"—";"225";"52126 71 76 78";"—";"Участвуете в конкурсе";"1858848";"—"
"343";"8";"—";"225";"58089 70 82 73";"—";"Участвуете в конкурсе";"1323601";"—"
"344";"4";"—";"225";"55498 64 80 81";"—";"Участвуете в конкурсе";"2179004";"—"
"345";"4";"—";"225";"55604 80 80 60 √";"5";"Участвуете в конкурсе";"2184859";"—"
"346";"3";"—";"224";"56548 83 76 65";"—";"Участвуете в конкурсе";"2239992";"—"
"347";"6";"—";"224";"60358 83 72 69 √";"—";"Участвуете в конкурсе";"2423986";"—"
"348";"7";"—";"224";"59786 70 76 78 √";"—";"Участвуете в конкурсе";"1797966";"—"
"349";"5";"—";"224";"45586 70 76 78";"—";"Участвуете в конкурсе";"996365";"—"
"350";"7";"—";"224";"57702 75 72 75";"2";"Участвуете в конкурсе";"2172911";"—"
"351";"3";"—";"224";"60316 88 72 60";"4";"Участвуете в конкурсе";"1365919";"—"
"352";"7";"—";"224";"48236 71 80 69";"4";"Участвуете в конкурсе";"1415522";"—"
"353";"2";"Электронное";"223";"55231 84 80 59 √";"—";"Участвуете в конкурсе";"1873749";"—"
"354";"2";"—";"223";"59889 72 82 69";"—";"Участвуете в конкурсе";"2392409";"—"
"355";"2";"—";"223";"48221 70 80 73";"—";"Участвуете в конкурсе";"1435598";"—"
"356";"3";"—";"223";"49876 83 78 60";"2";"Участвуете в конкурсе";"1618235";"—"
"357";"5";"—";"223";"58627 70 78 67";"8";"Участвуете в конкурсе";"2371591";"—"
"358";"9";"—";"223";"57690 83 58 72 √";"10";"Участвуете в конкурсе";"2338322";"—"
"359";"2";"Электронное";"223";"57388 67 74 72 1";"10";"Участвуете в конкурсе";"2313565";"—"
"360";"3";"—";"223";"60311 67 74 72";"10";"Участвуете в конкурсе";"2422157";"—"
"361";"1";"—";"222";"60259 71 70 81 √";"—";"Участвуете в конкурсе";"2122698";"—"
"362";"5";"—";"222";"57953 70 82 70 √";"—";"Участвуете в конкурсе";"2262766";"—"
"363";"4";"—";"222";"57948 78 78 64 √";"2";"Участвуете в конкурсе";"1613930";"—"
"364";"4";"—";"221";"56589 88 82 51";"—";"Участвуете в конкурсе";"2258941";"—"
"365";"8";"—";"221";"60392 80 72 69 √";"—";"Участвуете в конкурсе";"2412375";"—"
"366";"1";"—";"221";"52301 73 78 70 √";"—";"Участвуете в конкурсе";"1900264";"—"
"367";"2";"—";"221";"59892 70 82 69";"—";"Участвуете в конкурсе";"2250043";"—"
"368";"2";"—";"221";"60389 58 78 85";"—";"Участвуете в конкурсе";"2260647";"—"
"369";"5";"—";"221";"49621 73 74 72 √";"2";"Участвуете в конкурсе";"1389122";"—"
"370";"3";"—";"221";"53491 76 58 77";"10";"Участвуете в конкурсе";"1817335";"—"
"371";"1";"—";"221";"59107 62 74 75 √";"10";"Участвуете в конкурсе";"963000";"—"
"372";"7";"Электронное";"220";"51427 75 84 61 1";"—";"Участвуете в конкурсе";"1576660";"—"
"373";"2";"—";"220";"48630 56 90 74";"—";"Участвуете в конкурсе";"1493882";"—"
"374";"2";"—";"220";"54664 51 84 85";"—";"Участвуете в конкурсе";"2090079";"—"
"375";"8";"—";"220";"35398 71 72 67";"10";"Участвуете в конкурсе";"1854137";"—"
"376";"1";"Электронное";"220";"51503 53 74 83";"10";"Участвуете в конкурсе";"1769225";"—"
"377";"7";"—";"219";"58677 80 78 61";"—";"Участвуете в конкурсе";"1433926";"—"
"378";"6";"—";"219";"50394 70 80 69";"—";"Участвуете в конкурсе";"1683925";"—"
"379";"3";"—";"219";"57591 70 80 69";"—";"Участвуете в конкурсе";"2333148";"—"
"380";"1";"—";"219";"58172 70 64 85";"—";"Участвуете в конкурсе";"2201787";"—"
"381";"1";"—";"219";"50835 61 78 80";"—";"Участвуете в конкурсе";"1636014";"—"
"382";"5";"—";"219";"53259 70 78 69";"2";"Участвуете в конкурсе";"1573192";"—"
"383";"3";"Электронное";"219";"53123 82 60 67";"10";"Участвуете в конкурсе";"1975266";"—"
"384";"5";"—";"219";"54840 54 72 83 √";"10";"Участвуете в конкурсе";"2094386";"—"
"385";"1";"Электронное";"218";"49097 80 80 58";"—";"Участвуете в конкурсе";"1474027";"—"
"386";"7";"—";"218";"48533 74 78 66 1";"—";"Участвуете в конкурсе";"1463112";"—"
"387";"2";"—";"218";"49117 70 78 70";"—";"Участвуете в конкурсе";"1547036";"—"
"388";"4";"—";"218";"52930 70 78 70";"—";"Участвуете в конкурсе";"1578243";"—"
"389";"2";"—";"218";"4833 70 76 72";"—";"Участвуете в конкурсе";"1993839";"—"
"390";"2";"—";"218";"51618 96 80 40";"2";"Участвуете в конкурсе";"1696259";"—"
"391";"1";"—";"218";"50767 73 74 69 √";"2";"Участвуете в конкурсе";"1714538";"—"
"392";"3";"—";"218";"47696 62 76 70 √";"10";"Участвуете в конкурсе";"1359703";"—"
"393";"3";"—";"217";"45344 98 60 59";"—";"Участвуете в конкурсе";"971426";"—"
"394";"2";"—";"217";"46775 83 70 64";"—";"Участвуете в конкурсе";"1190305";"—"
"395";"3";"—";"217";"58538 80 80 57";"—";"Участвуете в конкурсе";"2343260";"—"
"396";"5";"—";"217";"59943 78 78 61";"—";"Участвуете в конкурсе";"2165257";"—"
"397";"2";"—";"217";"58308 78 74 63";"2";"Участвуете в конкурсе";"2339661";"—"
"398";"2";"—";"217";"561 62 100 45 √";"10";"Участвуете в конкурсе";"1184600";"—"
"399";"3";"—";"216";"49015 59 64 93";"—";"Участвуете в конкурсе";"1520527";"—"
"400";"4";"—";"216";"42151 58 76 72";"10";"Участвуете в конкурсе";"2422000";"—"
"401";"5";"—";"215";"60103 74 80 61";"—";"Участвуете в конкурсе";"2390181";"—"
"402";"4";"—";"215";"48062 73 64 78";"—";"Участвуете в конкурсе";"1277149";"—"
"403";"5";"—";"215";"55940 72 82 61";"—";"Участвуете в конкурсе";"2218643";"—"
"404";"2";"—";"215";"60480 70 64 81";"—";"Участвуете в конкурсе";"2341023";"—"
"405";"1";"—";"215";"53510 64 78 73";"—";"Участвуете в конкурсе";"1993025";"—"
"406";"4";"—";"215";"60290 64 78 73 √";"—";"Участвуете в конкурсе";"2419608";"—"
"407";"1";"—";"215";"46354 57 76 82";"—";"Участвуете в конкурсе";"1153196";"—"
"408";"6";"—";"215";"50073 70 82 61";"2";"Участвуете в конкурсе";"1621020";"—"
"409";"2";"Электронное";"214";"2250 72 72 70";"—";"Участвуете в конкурсе";"1413956";"—"
"410";"3";"—";"214";"45939 67 76 71 √";"—";"Участвуете в конкурсе";"1072874";"—"
"411";"1";"—";"214";"49248 75 74 63 √";"2";"Участвуете в конкурсе";"1256200";"—"
"412";"4";"Электронное";"213";"45595 88 60 65 √";"—";"Участвуете в конкурсе";"986569";"—"
"413";"4";"—";"213";"57506 71 72 70";"—";"Участвуете в конкурсе";"1581199";"—"
"414";"11";"—";"213";"56286 64 82 67 √";"—";"Участвуете в конкурсе";"2241234";"—"
"415";"2";"—";"213";"47585 84 40 79 √";"10";"Участвуете в конкурсе";"1336057";"—"
"416";"4";"—";"213";"46784 56 66 81";"10";"Участвуете в конкурсе";"1233956";"—"
"417";"3";"—";"212";"60285 78 80 54";"—";"Участвуете в конкурсе";"2418784";"—"
"418";"5";"—";"212";"50419 68 72 72 √";"—";"Участвуете в конкурсе";"1437247";"—"
"419";"9";"—";"212";"48883 68 72 72";"—";"Участвуете в конкурсе";"1510622";"—"
"420";"7";"—";"212";"48967 62 78 72";"—";"Участвуете в конкурсе";"1388529";"—"
"421";"3";"—";"211";"34818 78 82 51 √";"—";"Участвуете в конкурсе";"1789005";"—"
"422";"3";"Электронное";"211";"45672 76 90 45";"—";"Участвуете в конкурсе";"1016556";"—"
"423";"6";"—";"211";"52318 75 70 66 √";"—";"Участвуете в конкурсе";"1893755";"—"
"424";"4";"Электронное";"211";"45245 74 80 57";"—";"Участвуете в конкурсе";"944834";"—"
"425";"3";"Электронное";"211";"46039 68 80 63 √";"—";"Участвуете в конкурсе";"1099406";"—"
"426";"2";"Электронное";"211";"54914 62 90 59";"—";"Участвуете в конкурсе";"2133939";"—"
"427";"4";"—";"211";"57124 62 80 69";"—";"Участвуете в конкурсе";"2269388";"—"
"428";"3";"—";"211";"60367 46 74 91";"—";"Участвуете в конкурсе";"2424812";"—"
"429";"8";"—";"211";"54428 70 72 67";"2";"Участвуете в конкурсе";"2087647";"—"
"430";"2";"—";"210";"53898 75 78 57 √";"—";"Участвуете в конкурсе";"1491172";"—"
"431";"4";"—";"210";"55981 72 74 64 √";"—";"Участвуете в конкурсе";"2202201";"—"
"432";"4";"—";"210";"60270 70 64 76";"—";"Участвуете в конкурсе";"1188371";"—"
"433";"3";"—";"210";"50440 64 74 72";"—";"Участвуете в конкурсе";"1650265";"—"
"434";"2";"Электронное";"210";"49635 59 76 75";"—";"Участвуете в конкурсе";"1597211";"—"
"435";"3";"—";"210";"29173 56 78 76";"—";"Участвуете в конкурсе";"2422494";"—"
"436";"3";"—";"210";"60077 72 70 64";"4";"Участвуете в конкурсе";"2371017";"—"
"437";"2";"—";"209";"57250 78 64 67";"—";"Участвуете в конкурсе";"2274271";"—"
"438";"5";"Электронное";"209";"46547 72 76 61";"—";"Участвуете в конкурсе";"1175353";"—"
"439";"2";"—";"209";"49746 68 74 67";"—";"Участвуете в конкурсе";"1612049";"—"
"440";"8";"—";"209";"52525 65 74 70";"—";"Участвуете в конкурсе";"1912480";"—"
"441";"4";"—";"209";"59218 51 78 70";"10";"Участвуете в конкурсе";"2403289";"—"
"442";"5";"Электронное";"208";"48892 74 80 54";"—";"Участвуете в конкурсе";"1521886";"—"
"443";"5";"—";"208";"57509 72 70 66";"—";"Участвуете в конкурсе";"2271291";"—"
"444";"2";"Электронное";"208";"49666 70 80 58";"—";"Участвуете в конкурсе";"1601334";"—"
"445";"3";"—";"208";"56804 54 76 78";"—";"Участвуете в конкурсе";"2255729";"—"
"446";"2";"Электронное";"208";"47382 71 58 69";"10";"Участвуете в конкурсе";"1324979";"—"
"447";"1";"—";"207";"59942 71 64 72";"—";"Участвуете в конкурсе";"2394483";"—"
"448";"4";"—";"207";"48265 56 78 73";"—";"Участвуете в конкурсе";"1436908";"—"
"449";"2";"—";"207";"35556 56 70 81";"—";"Участвуете в конкурсе";"1896623";"—"
"450";"2";"—";"206";"54821 84 60 62 √";"—";"Участвуете в конкурсе";"981606";"—"
"451";"3";"—";"206";"59708 78 64 64";"—";"Участвуете в конкурсе";"1195655";"—"
"452";"2";"—";"206";"60439 65 74 67 √";"—";"Участвуете в конкурсе";"2414286";"—"
"453";"7";"Электронное";"206";"56454 72 86 46 √";"2";"Участвуете в конкурсе";"2248746";"—"
"454";"3";"—";"206";"53976 56 76 72 2";"2";"Участвуете в конкурсе";"2012449";"—"
"455";"4";"—";"206";"57644 70 70 57";"9";"Участвуете в конкурсе";"2325908";"—"
"456";"5";"—";"205";"58254 83 52 70";"—";"Участвуете в конкурсе";"2344887";"—"
"457";"1";"—";"205";"46659 70 58 77";"—";"Участвуете в конкурсе";"1177742";"—"
"458";"1";"—";"205";"60281 53 70 72";"10";"Участвуете в конкурсе";"2417935";"—"
"459";"1";"Электронное";"204";"54368 66 90 48";"—";"Участвуете в конкурсе";"2079742";"—"
"460";"3";"—";"204";"57519 59 68 77";"—";"Участвуете в конкурсе";"2313911";"—"
"461";"5";"—";"204";"6012 59 66 79";"—";"Участвуете в конкурсе";"2009292";"—"
"462";"4";"—";"204";"55056 67 52 83";"2";"Участвуете в конкурсе";"1903044";"—"
"463";"2";"Электронное";"204";"49250 66 70 58";"10";"Участвуете в конкурсе";"1560545";"—"
"464";"9";"—";"203";"59961 71 72 60 √";"—";"Участвуете в конкурсе";"1977231";"—"
"465";"6";"—";"203";"59684 61 76 66";"—";"Участвуете в конкурсе";"1596881";"—"
"466";"2";"—";"203";"47993 56 72 73";"2";"Участвуете в конкурсе";"1407790";"—"
"467";"6";"—";"203";"52729 72 70 58";"3";"Участвуете в конкурсе";"1942758";"—"
"468";"2";"—";"203";"60073 58 74 61 √";"10";"Участвуете в конкурсе";"2410473";"—"
"469";"8";"—";"202";"50718 83 58 61 √";"—";"Участвуете в конкурсе";"1728835";"—"
"470";"5";"—";"202";"60555 58 74 70";"—";"Участвуете в конкурсе";"2425011";"—"
"471";"8";"—";"202";"54677 53 74 75 √";"—";"Участвуете в конкурсе";"1494494";"—"
"472";"1";"—";"202";"58074 64 78 58 √";"2";"Участвуете в конкурсе";"2344094";"—"
"473";"3";"—";"202";"56366 65 72 60";"5";"Участвуете в конкурсе";"2249068";"—"
"474";"7";"—";"201";"47324 62 70 69 √";"—";"Участвуете в конкурсе";"1288969";"—"
"475";"2";"—";"201";"59700 61 70 70 √";"—";"Участвуете в конкурсе";"1413430";"—"
"476";"2";"—";"201";"56029 54 74 73 √";"—";"Участвуете в конкурсе";"2221146";"—"
"477";"3";"—";"201";"50947 78 70 51";"2";"Участвуете в конкурсе";"1731539";"—"
"478";"6";"—";"200";"53107 67 70 63";"—";"Участвуете в конкурсе";"1986214";"—"
"479";"1";"—";"200";"44021 67 64 69";"—";"Участвуете в конкурсе";"1987718";"—"
"480";"7";"—";"200";"59067 64 70 66";"—";"Участвуете в конкурсе";"2392516";"—"
"481";"5";"Электронное";"200";"45247 56 72 72 √";"—";"Участвуете в конкурсе";"963234";"—"
"482";"1";"—";"200";"37256 59 76 63 √";"2";"Участвуете в конкурсе";"1101814";"—"
"483";"9";"—";"200";"50751 72 58 63";"7";"Участвуете в конкурсе";"1697750";"—"
"484";"3";"—";"199";"51316 65 80 54";"—";"Участвуете в конкурсе";"1698810";"—"
"485";"4";"—";"199";"54576 62 76 61";"—";"Участвуете в конкурсе";"1909314";"—"
"486";"4";"—";"199";"58611 59 74 66";"—";"Участвуете в конкурсе";"2108485";"—"
"487";"6";"—";"199";"57728 48 68 83 √";"—";"Участвуете в конкурсе";"1515050";"—"
"488";"6";"—";"199";"59032 62 72 63 √";"2";"Участвуете в конкурсе";"2202981";"—"
"489";"6";"Электронное";"199";"56416 61 72 64";"2";"Участвуете в конкурсе";"2250366";"—"
"490";"3";"—";"199";"59551 62 58 69";"10";"Участвуете в конкурсе";"2407755";"—"
"491";"8";"—";"198";"56444 74 52 72";"—";"Участвуете в конкурсе";"2250757";"—"
"492";"4";"—";"198";"60553 68 64 66";"—";"Участвуете в конкурсе";"2210844";"—"
"493";"5";"—";"198";"35558 54 74 70";"—";"Участвуете в конкурсе";"2364831";"—"
"494";"2";"—";"198";"54671 49 64 85";"—";"Участвуете в конкурсе";"2115171";"—"
"495";"5";"—";"198";"48128 72 58 66";"2";"Участвуете в конкурсе";"1429099";"—"
"496";"2";"—";"197";"50655 64 64 69";"—";"Участвуете в конкурсе";"1751837";"—"
"497";"7";"—";"197";"54543 59 64 74";"—";"Участвуете в конкурсе";"2054790";"—"
"498";"2";"Электронное";"197";"45296 56 64 77";"—";"Участвуете в конкурсе";"963932";"—"
"499";"7";"—";"197";"50488 40 74 83 √";"—";"Участвуете в конкурсе";"1662610";"—"
"500";"3";"—";"197";"58608 62 82 51";"2";"Участвуете в конкурсе";"1983461";"—"
"501";"5";"—";"197";"46857 68 58 61";"10";"Участвуете в конкурсе";"1205312";"—"
"502";"2";"—";"197";"60052 54 64 69";"10";"Участвуете в конкурсе";"2423787";"—"
"503";"5";"—";"196";"51609 64 72 60 √";"—";"Участвуете в конкурсе";"1794359";"—"
"504";"2";"—";"196";"49361 46 90 60";"—";"Участвуете в конкурсе";"1574261";"—"
"505";"1";"—";"196";"60047 67 72 55";"2";"Участвуете в конкурсе";"2341113";"—"
"506";"7";"—";"196";"51977 65 70 57 √";"4";"Участвуете в конкурсе";"1505220";"—"
"507";"6";"—";"196";"51472 70 70 46 √";"10";"Участвуете в конкурсе";"1727213";"—"
"508";"2";"Электронное";"195";"45649 61 64 70";"—";"Участвуете в конкурсе";"1013792";"—"
"509";"3";"—";"194";"60004 72 58 64";"—";"Участвуете в конкурсе";"1422392";"—"
"510";"1";"—";"194";"56507 62 74 58 √";"—";"Участвуете в конкурсе";"2249975";"—"
"511";"5";"—";"194";"46152 61 64 69";"—";"Участвуете в конкурсе";"961764";"—"
"512";"4";"Электронное";"194";"40226 70 58 64";"2";"Участвуете в конкурсе";"2394543";"—"
"513";"6";"Электронное";"194";"46409 62 64 66 √";"2";"Участвуете в конкурсе";"1167711";"—"
"514";"2";"—";"194";"55672 43 72 69 √";"10";"Участвуете в конкурсе";"1818568";"—"
"515";"1";"Электронное";"193";"48584 78 70 45";"—";"Участвуете в конкурсе";"1488614";"—"
"516";"3";"—";"193";"48563 65 70 58 √";"—";"Участвуете в конкурсе";"1464170";"—"
"517";"3";"—";"192";"51271 67 70 55 √";"—";"Участвуете в конкурсе";"1212629";"—"
"518";"1";"—";"192";"56554 67 64 61";"—";"Участвуете в конкурсе";"2255523";"—"
"519";"2";"—";"192";"54967 67 58 67 √";"—";"Участвуете в конкурсе";"2140448";"—"
"520";"4";"—";"192";"53427 59 72 61";"—";"Участвуете в конкурсе";"1988360";"—"
"521";"2";"—";"191";"60116 70 72 49";"—";"Участвуете в конкурсе";"2417003";"—"
"522";"1";"Электронное";"191";"34402 62 72 57";"—";"Участвуете в конкурсе";"1004639";"—"
"523";"1";"—";"191";"58054 58 64 69 √";"—";"Участвуете в конкурсе";"2305365";"—"
"524";"2";"—";"191";"60067 51 76 64";"—";"Участвуете в конкурсе";"2410432";"—"
"525";"2";"—";"191";"49299 51 74 66 √";"—";"Участвуете в конкурсе";"1584714";"—"
"526";"1";"—";"191";"52809 51 70 70";"—";"Участвуете в конкурсе";"1939331";"—"
"527";"4";"—";"190";"48295 70 72 48";"—";"Участвуете в конкурсе";"1191511";"—"
"528";"6";"—";"190";"60331 54 76 60";"—";"Участвуете в конкурсе";"2236414";"—"
"529";"1";"—";"190";"45388 49 70 71";"—";"Участвуете в конкурсе";"999926";"—"
"530";"1";"—";"190";"25186 64 72 52";"2";"Участвуете в конкурсе";"2172530";"—"
"531";"3";"—";"190";"53564 48 76 64 √";"2";"Участвуете в конкурсе";"1178054";"—"
"532";"5";"—";"189";"6720 64 58 67";"—";"Участвуете в конкурсе";"2393154";"—"
"533";"5";"—";"189";"59784 59 64 66 √";"—";"Участвуете в конкурсе";"2375200";"—"
"534";"1";"—";"189";"60202 56 68 65 √";"—";"Участвуете в конкурсе";"2412735";"—"
"535";"4";"—";"189";"52436 54 68 67";"—";"Участвуете в конкурсе";"1905670";"—"
"536";"1";"—";"189";"57573 51 72 66";"—";"Участвуете в конкурсе";"1179191";"—"
"537";"4";"—";"189";"26977 48 68 73";"—";"Участвуете в конкурсе";"2411616";"—"
"538";"5";"—";"188";"47425 51 76 61 √";"—";"Участвуете в конкурсе";"1330114";"—"
"539";"4";"—";"188";"50333 64 52 70";"2";"Участвуете в конкурсе";"1649662";"—"
"540";"3";"—";"188";"59546 51 64 63 √";"10";"Участвуете в конкурсе";"1899952";"—"
"541";"3";"Электронное";"187";"46537 54 64 69";"—";"Участвуете в конкурсе";"1175944";"—"
"542";"5";"—";"187";"60083 51 78 58 √";"—";"Участвуете в конкурсе";"987388";"—"
"543";"2";"—";"187";"58230 46 74 67";"—";"Участвуете в конкурсе";"2343408";"—"
"544";"4";"—";"186";"50662 71 52 63 √";"—";"Участвуете в конкурсе";"1681136";"—"
"545";"5";"—";"186";"26467 67 64 55";"—";"Участвуете в конкурсе";"2414073";"—"
"546";"6";"Электронное";"186";"57310 64 64 58 1";"—";"Участвуете в конкурсе";"2271795";"—"
"547";"2";"—";"186";"50553 55 64 67";"—";"Участвуете в конкурсе";"1695568";"—"
"548";"6";"—";"186";"52988 51 74 61";"—";"Участвуете в конкурсе";"1956331";"—"
"549";"1";"—";"186";"57106 59 70 55";"2";"Участвуете в конкурсе";"1356202";"—"
"550";"4";"Электронное";"185";"56871 67 64 54";"—";"Участвуете в конкурсе";"2243411";"—"
"551";"1";"—";"185";"53904 51 70 64";"—";"Участвуете в конкурсе";"2039526";"—"
"552";"1";"—";"185";"60007 48 76 61 √";"—";"Участвуете в конкурсе";"2314935";"—"
"553";"2";"Электронное";"185";"50560 46 58 81";"—";"Участвуете в конкурсе";"1677263";"—"
"554";"7";"—";"185";"47626 64 64 55";"2";"Участвуете в конкурсе";"1341279";"—"
"555";"3";"—";"185";"59536 62 66 55";"2";"Участвуете в конкурсе";"2409020";"—"
"556";"5";"—";"185";"59005 46 74 60";"5";"Участвуете в конкурсе";"2389891";"—"
"557";"3";"—";"184";"58077 75 58 51";"—";"Участвуете в конкурсе";"2309934";"—"
"558";"2";"—";"184";"56289 72 64 48 √";"—";"Участвуете в конкурсе";"2242756";"—"
"559";"4";"—";"184";"59045 62 58 64";"—";"Участвуете в конкурсе";"2396693";"—"
"560";"7";"Электронное";"184";"50571 62 52 70";"—";"Участвуете в конкурсе";"1654802";"—"
"561";"2";"—";"184";"46111 56 64 64";"—";"Участвуете в конкурсе";"1102036";"—"
"562";"5";"—";"184";"22049 56 64 64";"—";"Участвуете в конкурсе";"2414046";"—"
"563";"3";"—";"184";"55098 53 58 73 √";"—";"Участвуете в конкурсе";"1297422";"—"
"564";"9";"—";"184";"53412 62 40 72 √";"10";"Участвуете в конкурсе";"1819729";"—"
"565";"5";"—";"183";"46134 64 64 55";"—";"Участвуете в конкурсе";"1111501";"—"
"566";"4";"—";"183";"60384 61 64 58";"—";"Участвуете в конкурсе";"2426059";"—"
"567";"6";"—";"183";"52857 48 70 61";"4";"Участвуете в конкурсе";"1619701";"—"
"568";"2";"—";"182";"52873 70 58 54 √";"—";"Участвуете в конкурсе";"1948930";"—"
"569";"4";"—";"182";"59149 61 64 57 √";"—";"Участвуете в конкурсе";"2270311";"—"
"570";"8";"—";"182";"55740 51 64 67 √";"—";"Участвуете в конкурсе";"2202393";"—"
"571";"1";"—";"182";"56518 56 70 54 √";"2";"Участвуете в конкурсе";"2262491";"—"
"572";"4";"—";"181";"56773 46 52 83";"—";"Участвуете в конкурсе";"2243095";"—"
"573";"1";"Электронное";"181";"45751 64 60 55";"2";"Участвуете в конкурсе";"969580";"—"
"574";"4";"—";"181";"57281 51 74 52";"4";"Участвуете в конкурсе";"2275865";"—"
"575";"4";"—";"181";"48617 59 52 60";"10";"Участвуете в конкурсе";"1495144";"—"
"576";"6";"Электронное";"180";"45323 64 58 58 √";"—";"Участвуете в конкурсе";"974536";"—"
"577";"3";"—";"180";"36475 56 64 60";"—";"Участвуете в конкурсе";"1619079";"—"
"578";"3";"—";"180";"50013 47 64 69";"—";"Участвуете в конкурсе";"1637306";"—"
"579";"5";"—";"180";"57920 43 76 61 √";"—";"Участвуете в конкурсе";"2285042";"—"
"580";"4";"—";"179";"45293 72 60 47";"—";"Участвуете в конкурсе";"961668";"—"
"581";"3";"—";"179";"54014 62 74 43";"—";"Участвуете в конкурсе";"2049854";"—"
"582";"3";"—";"179";"12220 59 64 56";"—";"Участвуете в конкурсе";"1964755";"—"
"583";"2";"—";"179";"57172 54 58 67";"—";"Участвуете в конкурсе";"1255434";"—"
"584";"4";"Электронное";"179";"56867 54 58 67";"—";"Участвуете в конкурсе";"2247340";"—"
"585";"2";"—";"179";"53792 48 58 73";"—";"Участвуете в конкурсе";"2006645";"—"
"586";"3";"Электронное";"179";"57962 46 64 69 √";"—";"Участвуете в конкурсе";"2287745";"—"
"587";"4";"—";"179";"59799 43 70 66";"—";"Участвуете в конкурсе";"2381224";"—"
"588";"2";"—";"179";"56110 61 64 52 √";"2";"Участвуете в конкурсе";"2224477";"—"
"589";"1";"—";"179";"59000 41 64 70 √";"4";"Участвуете в конкурсе";"2101689";"—"
"590";"3";"—";"178";"56384 65 46 67";"—";"Участвуете в конкурсе";"2252648";"—"
"591";"2";"—";"178";"54108 56 52 70";"—";"Участвуете в конкурсе";"2055130";"—"
"592";"1";"—";"177";"21121 51 74 52";"—";"Участвуете в конкурсе";"2265575";"—"
"593";"3";"—";"177";"57464 61 52 54";"10";"Участвуете в конкурсе";"1982579";"—"
"594";"5";"—";"176";"47529 72 58 46";"—";"Участвуете в конкурсе";"1350803";"—"
"595";"1";"—";"176";"57873 54 64 58";"—";"Участвуете в конкурсе";"2169478";"—"
"596";"5";"—";"176";"51681 51 58 67";"—";"Участвуете в конкурсе";"1827055";"—"
"597";"2";"—";"176";"56318 56 64 54 √";"2";"Участвуете в конкурсе";"1717134";"—"
"598";"6";"—";"175";"60284 62 58 55";"—";"Участвуете в конкурсе";"2418477";"—"
"599";"3";"—";"175";"45510 59 52 64";"—";"Участвуете в конкурсе";"991728";"—"
"600";"4";"—";"175";"60362 46 52 77";"—";"Участвуете в конкурсе";"2424538";"—"
"601";"2";"—";"175";"53247 40 72 63";"—";"Участвуете в конкурсе";"1979143";"—"
"602";"4";"—";"175";"57967 58 64 48 √";"5";"Участвуете в конкурсе";"2313871";"—"
"603";"1";"—";"174";"35075 74 50 50";"—";"Участвуете в конкурсе";"1213701";"—"
"604";"3";"—";"174";"57154 53 58 63";"—";"Участвуете в конкурсе";"2272519";"—"
"605";"3";"—";"174";"58020 49 58 67";"—";"Участвуете в конкурсе";"1721678";"—"
"606";"5";"—";"174";"55479 46 70 58";"—";"Участвуете в конкурсе";"1585665";"—"
"607";"1";"—";"173";"36650 54 70 49";"—";"Участвуете в конкурсе";"1255203";"—"
"608";"1";"—";"173";"50183 51 64 58";"—";"Участвуете в конкурсе";"1632492";"—"
"609";"2";"—";"173";"50427 49 70 54 √";"—";"Участвуете в конкурсе";"1652089";"—"
"610";"8";"—";"172";"59919 62 46 64 √";"—";"Участвуете в конкурсе";"1851085";"—"
"611";"1";"—";"172";"45811 59 46 67";"—";"Участвуете в конкурсе";"1044471";"—"
"612";"2";"—";"172";"47308 51 52 69 √";"—";"Участвуете в конкурсе";"1315959";"—"
"613";"2";"—";"172";"53539 41 64 67";"—";"Участвуете в конкурсе";"1995546";"—"
"614";"2";"—";"172";"58510 40 72 60";"—";"Участвуете в конкурсе";"2309306";"—"
"615";"6";"—";"172";"32558 46 64 60 √";"2";"Участвуете в конкурсе";"2407038";"—"
"616";"5";"—";"172";"46244 53 40 69";"10";"Участвуете в конкурсе";"1132051";"—"
"617";"1";"—";"171";"46260 56 52 63 √";"—";"Участвуете в конкурсе";"1136705";"—"
"618";"2";"Электронное";"171";"49399 54 60 57";"—";"Участвуете в конкурсе";"1515761";"—"
"619";"4";"—";"170";"48486 46 70 54";"—";"Участвуете в конкурсе";"1446301";"—"
"620";"2";"Электронное";"170";"60441 43 58 69 √";"—";"Участвуете в конкурсе";"2416569";"—"
