"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"338";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427610";"—"
"339";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083153";"—"
"340";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2382868";"—"
"341";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427212";"—"
"342";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"343";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427435";"—"
"344";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"345";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"346";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431177";"—"
"347";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430917";"—"
"348";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429895";"—"
"349";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"350";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2428062";"—"
"351";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432196";"—"
"352";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432103";"—"
"353";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430232";"—"
"354";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430499";"—"
"355";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2268249";"—"
"356";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432622";"—"
"357";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432544";"—"
"358";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1635753";"—"
"359";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2438006";"—"
"360";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2440005";"—"
"361";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1836336";"—"
"362";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"363";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"365";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"366";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"367";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"368";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445153";"—"
"369";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445930";"—"
"370";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445812";"—"
"371";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453055";"—"
"372";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389035";"—"
"373";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"374";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"375";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"376";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"377";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832644";"—"
"378";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460507";"—"
"379";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"380";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458715";"—"
"381";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459573";"—"
"382";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460761";"—"
"383";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459166";"—"
"384";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"385";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459313";"—"
"386";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2462626";"—"
"387";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"388";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"389";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455577";"—"
"390";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050076";"—"
"391";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2172286";"—"
"392";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"393";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473315";"—"
"394";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"395";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"396";"18";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"397";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"398";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"399";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"400";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"401";"4";"—";"—";"x";"—";"На рассмотрении";"2135724";"—"
"402";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"403";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"404";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"405";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"406";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
"412";"6";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
