"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"252";"7";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"253";"13";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"254";"13";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"255";"9";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"256";"22";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"258";"3";"—";"243000";"90 76 77";"—";"Участвует в конкурсе";"1858660";"—"
"260";"4";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"262";"3";"Электронное";"241000";"85 78 78";"—";"Участвует в конкурсе";"1496406";"—"
"263";"6";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"1259547";"—"
"264";"2";"—";"240000";"85 74 81";"—";"Участвует в конкурсе";"2183503";"—"
"266";"6";"—";"240000";"80 78 72";"10000";"Участвует в конкурсе";"2101499";"—"
"267";"6";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"268";"2";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"269";"7";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"270";"23";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"271";"8";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"272";"2";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"273";"4";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"274";"6";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"275";"1";"—";"238000";"80 88 67";"3000";"Участвует в конкурсе";"1174063";"—"
"276";"9";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"278";"15";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"279";"1";"Электронное";"237000";"64 80 83";"10000";"Участвует в конкурсе";"2255497";"—"
"280";"11";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"281";"1";"Электронное";"236000";"83 80 73";"—";"Участвует в конкурсе";"1236970";"—"
"282";"2";"—";"236000";"75 80 78";"3000";"Участвует в конкурсе";"1412591";"—"
"283";"14";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"284";"1";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"285";"1";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"286";"2";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"287";"20";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"289";"5";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"290";"18";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"291";"4";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"292";"4";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"293";"4";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"294";"9";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1721684";"—"
"295";"7";"—";"232000";"83 76 73";"—";"Участвует в конкурсе";"1596671";"—"
"296";"6";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"297";"4";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"298";"2";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"299";"1";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"300";"8";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"301";"5";"—";"231000";"83 82 63";"3000";"Участвует в конкурсе";"1362397";"—"
"302";"1";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"303";"4";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"304";"16";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"305";"1";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"306";"1";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"307";"1";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"308";"17";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"309";"2";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"310";"3";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"313";"1";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"2249994";"—"
"314";"8";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"315";"4";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"316";"7";"—";"229000";"75 82 67";"5000";"Участвует в конкурсе";"2392385";"—"
"317";"2";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"321";"7";"Электронное";"228000";"75 88 63";"2000";"Участвует в конкурсе";"1018247";"—"
"322";"7";"—";"228000";"72 80 66";"10000";"Участвует в конкурсе";"1899495";"—"
"323";"8";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
