"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1794063";"—"
"2";"4";"—";"262000";"76 90 86";"10000";"Участвует в конкурсе";"960872";"—"
"3";"13";"—";"241000";"78 78 75";"10000";"Участвует в конкурсе";"981214";"—"
"4";"14";"—";"233000";"74 84 73";"2000";"Участвует в конкурсе";"2229451";"—"
"5";"12";"Электронное";"221000";"78 79 61";"3000";"Участвует в конкурсе";"2137329";"—"
"6";"8";"Электронное";"214000";"74 80 60";"—";"Участвует в конкурсе";"1246554";"—"
"7";"1";"—";"212000";"70 75 67";"—";"Участвует в конкурсе";"1476992";"—"
"8";"1";"—";"207000";"64 65 78";"—";"Участвует в конкурсе";"2299713";"—"
"9";"1";"Электронное";"158000";"46 52 60";"—";"Участвует в конкурсе";"1352110";"—"
