"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"249000";"76 88 75";"10000";"Участвует в конкурсе";"1675943";"—"
"2";"1";"Электронное";"210000";"74 76 60";"—";"Участвует в конкурсе";"1395346";"—"
