"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"5";"—";"275000";"88 86 91";"10000";"Участвует в конкурсе";"1349559";"—"
"2";"13";"Электронное";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1210322";"—"
"3";"8";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1570322";"—"
"7";"1";"Электронное";"223000";"75 74 69";"5000";"Участвует в конкурсе";"983245";"—"
"8";"1";"Электронное";"215000";"70 82 63";"—";"Участвует в конкурсе";"1406849";"—"
"9";"2";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1849517";"—"
"10";"1";"—";"210000";"80 64 63";"3000";"Участвует в конкурсе";"2056574";"—"
"11";"1";"Электронное";"191000";"62 72 57";"—";"Участвует в конкурсе";"1396326";"—"
"13";"1";"Электронное";"172000";"51 58 63";"—";"Участвует в конкурсе";"1257734";"—"
