"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"194";"48389 51 74 67 1";"2";"Участвуете в конкурсе";"1484408";"—"
"2";"4";"Электронное";"169";"50330 40 58 69 09";"2";"Участвуете в конкурсе";"1648532";"—"
