"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"5";"—";"256000";"82 92 72";"10000";"Участвует в конкурсе";"1776522";"—"
"2";"1";"Электронное";"252000";"90 90 72";"—";"Участвует в конкурсе";"1414460";"—"
"4";"1";"—";"231000";"54 78 89";"10000";"Участвует в конкурсе";"1191742";"—"
"5";"1";"Электронное";"222000";"79 76 67";"—";"Участвует в конкурсе";"1998534";"—"
"6";"2";"—";"216000";"68 76 72";"—";"Участвует в конкурсе";"1266737";"—"
"10";"1";"—";"192000";"54 74 64";"—";"Участвует в конкурсе";"1952789";"—"
