"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1488960";"—"
"1";"1";"Электронное";"225";"217";"8";"Участвуете в конкурсе";"2187440";"—"
"3";"1";"—";"220";"214";"6";"Участвуете в конкурсе";"1157522";"—"
"4";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"1144341";"—"
"2";"1";"Электронное";"197";"197";"0";"Участвуете в конкурсе";"1790532";"—"
"6";"2";"—";"296";"296";"0";"Участвуете в конкурсе";"1727817";"—"
"7";"2";"—";"287";"287";"0";"Участвуете в конкурсе";"1722010";"—"
"8";"9";"—";"284";"284";"0";"Участвуете в конкурсе";"1728313";"—"
"1";"1";"Электронное";"282";"282";"0";"Участвуете в конкурсе";"959778";"—"
"10";"8";"—";"275";"265";"10";"Участвуете в конкурсе";"2021531";"—"
"2";"1";"Электронное";"274";"264";"10";"Участвуете в конкурсе";"938617";"—"
"12";"8";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1739266";"—"
"13";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1854486";"—"
"14";"8";"—";"266";"256";"10";"Участвуете в конкурсе";"2119866";"—"
"15";"6";"—";"265";"262";"3";"Участвуете в конкурсе";"1520198";"—"
"16";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"966646";"—"
"17";"1";"—";"261";"261";"0";"Участвуете в конкурсе";"1696986";"—"
"18";"15";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"19";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1424003";"—"
"20";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1616589";"—"
"21";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1353395";"—"
"3";"1";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1715288";"—"
"23";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1314562";"—"
"24";"7";"Электронное";"255";"250";"5";"Участвуете в конкурсе";"2070922";"—"
"25";"2";"—";"254";"252";"2";"Участвуете в конкурсе";"1847843";"—"
"26";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"2220150";"—"
"27";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1493829";"—"
"28";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1991819";"—"
"29";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1286125";"—"
"30";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"2248399";"—"
"4";"1";"Электронное";"249";"249";"0";"Участвуете в конкурсе";"958185";"—"
"32";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1847194";"—"
"33";"4";"—";"248";"248";"0";"Участвуете в конкурсе";"2074190";"—"
"34";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1730643";"—"
"35";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1078525";"—"
"36";"8";"—";"245";"240";"5";"Участвуете в конкурсе";"2181000";"—"
"37";"9";"—";"244";"244";"0";"Участвуете в конкурсе";"1904650";"—"
"38";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1198681";"—"
"39";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1914936";"—"
"40";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1342967";"—"
"5";"1";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1292449";"—"
"42";"2";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"1267575";"—"
"43";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"1346524";"—"
"44";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1653572";"—"
"45";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"46";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"47";"1";"—";"235";"230";"5";"Участвуете в конкурсе";"1254830";"—"
"48";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1713077";"—"
"49";"4";"Электронное";"234";"229";"5";"Участвуете в конкурсе";"1853137";"—"
"50";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1237241";"—"
"51";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"1894563";"—"
"52";"9";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"53";"10";"—";"229";"229";"0";"Участвуете в конкурсе";"1847764";"—"
"54";"7";"—";"229";"219";"10";"Участвуете в конкурсе";"1387203";"—"
"55";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1651529";"—"
"56";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1334884";"—"
"6";"1";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1288631";"—"
"7";"1";"Электронное";"226";"224";"2";"Участвуете в конкурсе";"1418271";"—"
"59";"10";"—";"226";"216";"10";"Участвуете в конкурсе";"2245367";"—"
"60";"3";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1896458";"—"
"8";"1";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1668016";"—"
"9";"1";"Электронное";"225";"222";"3";"Участвуете в конкурсе";"1829252";"—"
"63";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"2309526";"—"
"64";"3";"Электронное";"223";"223";"0";"Участвуете в конкурсе";"1503281";"—"
"65";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"2392201";"—"
"66";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"2416677";"—"
"67";"4";"Электронное";"222";"220";"2";"Участвуете в конкурсе";"1846326";"—"
"68";"7";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"69";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"2345277";"—"
"70";"13";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"1174925";"—"
"71";"7";"Электронное";"220";"217";"3";"Участвуете в конкурсе";"2093914";"—"
"72";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1003063";"—"
"73";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1212985";"—"
"74";"6";"Электронное";"218";"208";"10";"Участвуете в конкурсе";"1915999";"—"
"75";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1443666";"—"
"76";"10";"—";"215";"212";"3";"Участвуете в конкурсе";"1354549";"—"
"77";"2";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1040065";"—"
"78";"2";"—";"213";"203";"10";"Участвуете в конкурсе";"1996748";"—"
"79";"9";"—";"212";"212";"0";"Участвуете в конкурсе";"2081384";"—"
"80";"13";"—";"212";"212";"0";"Участвуете в конкурсе";"2056410";"—"
"81";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1728751";"—"
"82";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1197919";"—"
"83";"3";"Электронное";"208";"208";"0";"Участвуете в конкурсе";"1207793";"—"
"84";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"1183887";"—"
"85";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"2394458";"—"
"10";"5";"Электронное";"204";"204";"0";"Участвуете в конкурсе";"1977149";"—"
"87";"4";"Электронное";"202";"192";"10";"Участвуете в конкурсе";"2179994";"—"
"88";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1493634";"—"
"89";"7";"—";"199";"199";"0";"Участвуете в конкурсе";"1982751";"—"
"90";"7";"—";"199";"197";"2";"Участвуете в конкурсе";"1896953";"—"
"91";"9";"—";"197";"197";"0";"Участвуете в конкурсе";"1925260";"—"
"92";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"2055928";"—"
"93";"18";"—";"195";"195";"0";"Участвуете в конкурсе";"2012378";"—"
"94";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"1043273";"—"
"95";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"2176411";"—"
"96";"1";"—";"192";"190";"2";"Участвуете в конкурсе";"2310227";"—"
"97";"8";"—";"181";"181";"0";"Участвуете в конкурсе";"1571266";"—"
"98";"12";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"99";"6";"—";"10";"0";"10";"Участвуете в конкурсе";"1163603";"—"
"100";"4";"—";"10";"0";"10";"Участвуете в конкурсе";"1379673";"—"
"101";"3";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1435152";"—"
"102";"2";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1498427";"—"
"103";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"1577424";"—"
"104";"4";"—";"10";"0";"10";"Участвуете в конкурсе";"1893189";"—"
"105";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"2097792";"—"
"106";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"1624426";"—"
"107";"1";"—";"9";"0";"9";"Участвуете в конкурсе";"831311";"—"
"108";"7";"—";"6";"0";"6";"Участвуете в конкурсе";"1413069";"—"
"109";"2";"—";"5";"0";"5";"Участвуете в конкурсе";"1535680";"—"
"110";"1";"—";"5";"0";"5";"Участвуете в конкурсе";"2219629";"—"
"111";"5";"—";"4";"0";"4";"Участвуете в конкурсе";"2084323";"—"
"112";"7";"—";"4";"0";"4";"Участвуете в конкурсе";"2231197";"—"
"113";"1";"—";"3";"0";"3";"Участвуете в конкурсе";"1233448";"—"
"114";"13";"—";"3";"0";"3";"Участвуете в конкурсе";"1259833";"—"
"115";"1";"—";"3";"0";"3";"Участвуете в конкурсе";"2030125";"—"
"116";"9";"—";"2";"0";"2";"Участвуете в конкурсе";"1130423";"—"
"117";"7";"—";"2";"0";"2";"Участвуете в конкурсе";"1312420";"—"
"118";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"1447274";"—"
"119";"3";"—";"2";"0";"2";"Участвуете в конкурсе";"1600503";"—"
"120";"8";"—";"2";"0";"2";"Участвуете в конкурсе";"1949366";"—"
"121";"9";"—";"2";"0";"2";"Участвуете в конкурсе";"1980402";"—"
"122";"3";"—";"2";"0";"2";"Участвуете в конкурсе";"2246962";"—"
"123";"3";"—";"2";"0";"2";"Участвуете в конкурсе";"2257784";"—"
"124";"3";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2273899";"—"
"125";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"995802";"—"
"126";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1254944";"—"
"127";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1356884";"—"
"128";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1504905";"—"
"129";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1549631";"—"
"130";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1576660";"—"
"131";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1579993";"—"
"132";"2";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1645058";"—"
"133";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1649199";"—"
"1";"1";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1850407";"—"
"135";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1891391";"—"
"136";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1960759";"—"
"137";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1964850";"—"
"138";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2136579";"—"
"139";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2143103";"—"
"140";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2221187";"—"
"141";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2235006";"—"
"142";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2243902";"—"
"143";"12";"—";"0";"0";"0";"Участвуете в конкурсе";"2254048";"—"
"144";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2260268";"—"
"145";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2378587";"—"
"1";"1";"Электронное";"289";"279";"10";"Участвуете в конкурсе";"1791480";"—"
"147";"7";"—";"287";"277";"10";"Участвуете в конкурсе";"1436173";"—"
"148";"7";"—";"287";"277";"10";"Участвуете в конкурсе";"1645061";"—"
"149";"11";"Электронное";"287";"277";"10";"Участвуете в конкурсе";"1695438";"—"
"150";"8";"—";"283";"273";"10";"Участвуете в конкурсе";"2138900";"—"
"151";"2";"Электронное";"283";"273";"10";"Участвуете в конкурсе";"1744160";"—"
"152";"9";"—";"280";"280";"0";"Участвуете в конкурсе";"1999764";"—"
"153";"8";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"964851";"—"
"154";"8";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"2";"2";"Электронное";"277";"277";"0";"Участвуете в конкурсе";"1133115";"—"
"3";"1";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1039174";"—"
"157";"6";"—";"276";"266";"10";"Участвуете в конкурсе";"1653777";"—"
"158";"5";"—";"272";"262";"10";"Участвуете в конкурсе";"1910274";"—"
"159";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"2040526";"—"
"160";"7";"—";"271";"261";"10";"Участвуете в конкурсе";"1899355";"—"
"161";"11";"—";"269";"259";"10";"Участвуете в конкурсе";"1647363";"—"
"162";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"163";"10";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"164";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"2051822";"—"
"165";"3";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1580019";"—"
"166";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"167";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1507104";"—"
"168";"13";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"4";"1";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1690153";"—"
"170";"10";"—";"263";"261";"2";"Участвуете в конкурсе";"1490949";"—"
"171";"10";"—";"263";"258";"5";"Участвуете в конкурсе";"1511626";"—"
"172";"7";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"173";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1400831";"—"
"174";"2";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1618584";"—"
"175";"15";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"176";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1485872";"—"
"177";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"2272665";"—"
"178";"10";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1884334";"—"
"179";"12";"—";"257";"247";"10";"Участвуете в конкурсе";"1421808";"—"
"5";"1";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"181";"6";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1008001";"—"
"182";"7";"—";"254";"254";"0";"Участвуете в конкурсе";"1826211";"—"
"183";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1188807";"—"
"184";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"1119243";"—"
"185";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1425612";"—"
"186";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1727676";"—"
"187";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1999701";"—"
"188";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"2266856";"—"
"189";"4";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"190";"3";"—";"250";"248";"2";"Участвуете в конкурсе";"1975368";"—"
"191";"2";"—";"250";"247";"3";"Участвуете в конкурсе";"1515607";"—"
"192";"5";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"193";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1246636";"—"
"194";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1898535";"—"
"195";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1565003";"—"
"196";"5";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"197";"8";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1350248";"—"
"198";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1844403";"—"
"199";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1324410";"—"
"200";"3";"—";"246";"244";"2";"Участвуете в конкурсе";"1905162";"—"
"201";"10";"—";"246";"236";"10";"Участвуете в конкурсе";"1712794";"—"
"202";"10";"—";"246";"236";"10";"Участвуете в конкурсе";"2257218";"—"
"6";"1";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1440294";"—"
"204";"10";"—";"244";"234";"10";"Участвуете в конкурсе";"1622659";"—"
"205";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"1131209";"—"
"206";"7";"—";"242";"242";"0";"Участвуете в конкурсе";"2114839";"—"
"207";"6";"—";"242";"234";"8";"Участвуете в конкурсе";"1248615";"—"
"208";"10";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1932465";"—"
"209";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"2302239";"—"
"210";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"2304338";"—"
"211";"18";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"212";"16";"—";"240";"236";"4";"Участвуете в конкурсе";"1482216";"—"
"213";"4";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1329700";"—"
"214";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"215";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"1655104";"—"
"216";"7";"—";"238";"238";"0";"Участвуете в конкурсе";"1710707";"—"
"217";"8";"—";"238";"238";"0";"Участвуете в конкурсе";"1406403";"—"
"7";"1";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"1853649";"—"
"219";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"2120847";"—"
"220";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1631664";"—"
"221";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1959784";"—"
"222";"5";"—";"237";"235";"2";"Участвуете в конкурсе";"2255307";"—"
"223";"6";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1718215";"—"
"224";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"225";"7";"—";"236";"233";"3";"Участвуете в конкурсе";"959429";"—"
"226";"6";"—";"236";"232";"4";"Участвуете в конкурсе";"1181447";"—"
"227";"4";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"2339492";"—"
"228";"12";"—";"234";"234";"0";"Участвуете в конкурсе";"1901118";"—"
"229";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"2341207";"—"
"230";"6";"—";"234";"229";"5";"Участвуете в конкурсе";"1229783";"—"
"231";"12";"—";"233";"223";"10";"Участвуете в конкурсе";"1338346";"—"
"232";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1906173";"—"
"233";"18";"—";"232";"232";"0";"Участвуете в конкурсе";"1262118";"—"
"234";"3";"—";"232";"227";"5";"Участвуете в конкурсе";"1556614";"—"
"235";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"1907006";"—"
"8";"1";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"2287521";"—"
"237";"2";"Электронное";"231";"221";"10";"Участвуете в конкурсе";"1468580";"—"
"238";"9";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"239";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1724036";"—"
"240";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"241";"9";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"242";"9";"Электронное";"229";"229";"0";"Участвуете в конкурсе";"2249994";"—"
"243";"8";"—";"229";"219";"10";"Участвуете в конкурсе";"1138064";"—"
"244";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"2218929";"—"
"245";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"246";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1794059";"—"
"247";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1476172";"—"
"248";"9";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"249";"9";"—";"227";"227";"0";"Участвуете в конкурсе";"1192535";"—"
"250";"8";"—";"227";"227";"0";"Участвуете в конкурсе";"2214673";"—"
"251";"7";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1650321";"—"
"252";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"1202878";"—"
"253";"6";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"254";"6";"—";"226";"226";"0";"Участвуете в конкурсе";"2342395";"—"
"255";"1";"—";"226";"221";"5";"Участвуете в конкурсе";"1293468";"—"
"256";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"257";"9";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1240486";"—"
"258";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1715621";"—"
"259";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1263530";"—"
"260";"10";"—";"224";"224";"0";"Участвуете в конкурсе";"2265433";"—"
"261";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1208601";"—"
"262";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1082491";"—"
"263";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1028220";"—"
"264";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1717370";"—"
"265";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1655141";"—"
"266";"7";"—";"222";"217";"5";"Участвуете в конкурсе";"1968960";"—"
"267";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1581998";"—"
"268";"12";"—";"221";"221";"0";"Участвуете в конкурсе";"2076158";"—"
"269";"14";"—";"221";"219";"2";"Участвуете в конкурсе";"1922482";"—"
"270";"1";"—";"221";"218";"3";"Участвуете в конкурсе";"1715814";"—"
"271";"7";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"272";"11";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"2049876";"—"
"273";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"1130271";"—"
"274";"6";"—";"219";"219";"0";"Участвуете в конкурсе";"2143282";"—"
"275";"3";"—";"219";"209";"10";"Участвуете в конкурсе";"1651886";"—"
"9";"1";"Электронное";"218";"215";"3";"Участвуете в конкурсе";"1816948";"—"
"277";"12";"—";"217";"217";"0";"Участвуете в конкурсе";"1249569";"—"
"278";"2";"—";"216";"212";"4";"Участвуете в конкурсе";"1894290";"—"
"279";"4";"—";"216";"211";"5";"Участвуете в конкурсе";"983774";"—"
"10";"1";"Электронное";"215";"215";"0";"Участвуете в конкурсе";"1935128";"—"
"281";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1631128";"—"
"282";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"2307154";"—"
"283";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"284";"4";"—";"214";"212";"2";"Участвуете в конкурсе";"1643093";"—"
"285";"1";"—";"214";"204";"10";"Участвуете в конкурсе";"2271675";"—"
"286";"7";"—";"214";"204";"10";"Участвуете в конкурсе";"2370801";"—"
"287";"4";"—";"214";"204";"10";"Участвуете в конкурсе";"1185979";"—"
"288";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1907839";"—"
"289";"13";"—";"213";"213";"0";"Участвуете в конкурсе";"1442245";"—"
"290";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"1470468";"—"
"291";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1880265";"—"
"292";"7";"—";"213";"211";"2";"Участвуете в конкурсе";"2299429";"—"
"293";"2";"—";"212";"210";"2";"Участвуете в конкурсе";"1500436";"—"
"294";"6";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2005427";"—"
"295";"4";"Электронное";"211";"211";"0";"Участвуете в конкурсе";"2056479";"—"
"296";"7";"—";"211";"201";"10";"Участвуете в конкурсе";"2339649";"—"
"297";"18";"—";"210";"210";"0";"Участвуете в конкурсе";"1646526";"—"
"298";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"299";"5";"—";"210";"208";"2";"Участвуете в конкурсе";"1716891";"—"
"300";"9";"Электронное";"209";"204";"5";"Участвуете в конкурсе";"1436359";"—"
"301";"4";"—";"209";"199";"10";"Участвуете в конкурсе";"1063925";"—"
"302";"5";"Электронное";"208";"206";"2";"Участвуете в конкурсе";"1215737";"—"
"303";"3";"—";"208";"198";"10";"Участвуете в конкурсе";"2299289";"—"
"304";"5";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1694342";"—"
"305";"2";"—";"207";"207";"0";"Участвуете в конкурсе";"2345208";"—"
"306";"5";"Электронное";"207";"205";"2";"Участвуете в конкурсе";"1912915";"—"
"307";"11";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"308";"8";"—";"206";"204";"2";"Участвуете в конкурсе";"1978976";"—"
"309";"1";"—";"205";"203";"2";"Участвуете в конкурсе";"1979084";"—"
"310";"14";"—";"205";"203";"2";"Участвуете в конкурсе";"2389625";"—"
"311";"9";"—";"205";"195";"10";"Участвуете в конкурсе";"2164859";"—"
"312";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"313";"4";"—";"204";"201";"3";"Участвуете в конкурсе";"1728330";"—"
"314";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1332373";"—"
"315";"6";"—";"203";"201";"2";"Участвуете в конкурсе";"1609646";"—"
"316";"7";"—";"203";"201";"2";"Участвуете в конкурсе";"2229434";"—"
"317";"8";"—";"203";"199";"4";"Участвуете в конкурсе";"1519920";"—"
"318";"5";"—";"202";"202";"0";"Участвуете в конкурсе";"2131773";"—"
"319";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"1397718";"—"
"11";"1";"Электронное";"201";"201";"0";"Участвуете в конкурсе";"1284940";"—"
"321";"9";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"322";"11";"—";"200";"198";"2";"Участвуете в конкурсе";"2273178";"—"
"323";"5";"—";"198";"198";"0";"Участвуете в конкурсе";"1636546";"—"
"324";"4";"—";"196";"189";"7";"Участвуете в конкурсе";"978586";"—"
"325";"8";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"12";"1";"Электронное";"195";"193";"2";"Участвуете в конкурсе";"1250967";"—"
"327";"9";"—";"195";"193";"2";"Участвуете в конкурсе";"2222766";"—"
"328";"12";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"329";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"2415151";"—"
"330";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"2253015";"—"
"331";"11";"Электронное";"194";"189";"5";"Участвуете в конкурсе";"2344097";"—"
"332";"9";"—";"193";"193";"0";"Участвуете в конкурсе";"1996819";"—"
"333";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1521770";"—"
"334";"5";"—";"193";"190";"3";"Участвуете в конкурсе";"1231595";"—"
"335";"16";"—";"193";"188";"5";"Участвуете в конкурсе";"1832784";"—"
"336";"2";"—";"190";"190";"0";"Участвуете в конкурсе";"1194963";"—"
"337";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"1561506";"—"
"338";"7";"Электронное";"189";"187";"2";"Участвуете в конкурсе";"1953955";"—"
"339";"11";"—";"188";"188";"0";"Участвуете в конкурсе";"2221544";"—"
"340";"4";"—";"187";"187";"0";"Участвуете в конкурсе";"1845867";"—"
"341";"7";"Электронное";"186";"186";"0";"Участвуете в конкурсе";"2339208";"—"
"342";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1070696";"—"
