"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"351";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2140122";"—"
"352";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"1890966";"—"
"353";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"2143189";"—"
"354";"14";"—";"206";"206";"0";"Участвуете в конкурсе";"2371141";"—"
"355";"5";"—";"206";"206";"0";"Участвуете в конкурсе";"1939299";"—"
"356";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"1769178";"—"
"357";"9";"—";"206";"204";"2";"Участвуете в конкурсе";"1475236";"—"
"358";"8";"—";"206";"204";"2";"Участвуете в конкурсе";"2246408";"—"
"359";"7";"—";"206";"203";"3";"Участвуете в конкурсе";"2005903";"—"
"360";"2";"—";"206";"201";"5";"Участвуете в конкурсе";"2202035";"—"
"361";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"362";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"2178942";"—"
"363";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1489451";"—"
"364";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2253712";"—"
"365";"8";"—";"205";"205";"0";"Участвуете в конкурсе";"1205951";"—"
"366";"3";"—";"205";"203";"2";"Участвуете в конкурсе";"2223564";"—"
"1";"1";"Да";"204";"204";"0";"Участвуете в конкурсе";"1028565";"—"
"368";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1071451";"—"
"369";"7";"—";"204";"204";"0";"Участвуете в конкурсе";"1640203";"—"
"370";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1847798";"—"
"371";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"2142350";"—"
"372";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1627902";"—"
"373";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1401103";"—"
"374";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"2001632";"—"
"375";"2";"Да";"204";"204";"0";"Участвуете в конкурсе";"1611815";"—"
"376";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1379100";"—"
"377";"14";"—";"204";"204";"0";"Участвуете в конкурсе";"1355692";"—"
"378";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"1977494";"—"
"379";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1607144";"—"
"380";"12";"—";"204";"202";"2";"Участвуете в конкурсе";"2344777";"—"
"381";"15";"—";"204";"202";"2";"Участвуете в конкурсе";"2184733";"—"
"382";"5";"—";"204";"201";"3";"Участвуете в конкурсе";"2221146";"—"
"383";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1641607";"—"
"384";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"993697";"—"
"385";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1287764";"—"
"386";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1326018";"—"
"387";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1317243";"—"
"388";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1569628";"—"
"389";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"2254428";"—"
"390";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1623742";"—"
"391";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1288353";"—"
"392";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1402318";"—"
"393";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"1144801";"—"
"394";"6";"—";"203";"203";"0";"Участвуете в конкурсе";"1961121";"—"
"395";"5";"—";"203";"201";"2";"Участвуете в конкурсе";"1610001";"—"
"396";"1";"—";"203";"201";"2";"Участвуете в конкурсе";"1344944";"—"
"397";"2";"—";"203";"198";"5";"Участвуете в конкурсе";"1579092";"—"
"398";"6";"—";"203";"196";"7";"Участвуете в конкурсе";"1976832";"—"
"399";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1039450";"—"
"400";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1514755";"—"
"401";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1441836";"—"
"402";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"1272294";"—"
"403";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"1797520";"—"
"404";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1371008";"—"
"405";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"1155245";"—"
"406";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"967473";"—"
"407";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"2225696";"—"
"408";"6";"—";"202";"200";"2";"Участвуете в конкурсе";"1794919";"—"
"409";"8";"—";"202";"200";"2";"Участвуете в конкурсе";"2229931";"—"
"410";"5";"—";"202";"192";"10";"Участвуете в конкурсе";"1579350";"—"
"411";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1913859";"—"
"412";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"1568590";"—"
"413";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1915977";"—"
"414";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1636822";"—"
"415";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1748965";"—"
"416";"8";"—";"201";"201";"0";"Участвуете в конкурсе";"2142516";"—"
"417";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"1830411";"—"
"418";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"2387142";"—"
"419";"3";"—";"201";"199";"2";"Участвуете в конкурсе";"1445242";"—"
"420";"2";"—";"201";"199";"2";"Участвуете в конкурсе";"1278873";"—"
"421";"5";"—";"201";"199";"2";"Участвуете в конкурсе";"1704378";"—"
"422";"6";"—";"201";"196";"5";"Участвуете в конкурсе";"1172891";"—"
"423";"8";"—";"200";"200";"0";"Участвуете в конкурсе";"1953667";"—"
"424";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1496723";"—"
"425";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1392153";"—"
"426";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"1769575";"—"
"427";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"2225150";"—"
"428";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"2236206";"—"
"429";"3";"—";"200";"198";"2";"Участвуете в конкурсе";"1578064";"—"
"430";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"1910715";"—"
"431";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"1950334";"—"
"432";"12";"—";"200";"197";"3";"Участвуете в конкурсе";"1334162";"—"
"433";"3";"—";"200";"195";"5";"Участвуете в конкурсе";"1825481";"—"
"434";"4";"Да";"200";"190";"10";"Участвуете в конкурсе";"1161246";"—"
"435";"3";"—";"200";"190";"10";"Участвуете в конкурсе";"1612692";"—"
"436";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1903343";"—"
"437";"4";"—";"199";"199";"0";"Участвуете в конкурсе";"1951402";"—"
"438";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1617386";"—"
"439";"4";"—";"199";"199";"0";"Участвуете в конкурсе";"1333026";"—"
"440";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1688008";"—"
"441";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"2034152";"—"
"442";"6";"—";"199";"197";"2";"Участвуете в конкурсе";"2139361";"—"
"443";"4";"—";"199";"197";"2";"Участвуете в конкурсе";"2249068";"—"
"444";"4";"—";"199";"197";"2";"Участвуете в конкурсе";"1392577";"—"
"445";"9";"—";"199";"197";"2";"Участвуете в конкурсе";"2301094";"—"
"446";"5";"—";"199";"197";"2";"Участвуете в конкурсе";"1018497";"—"
"447";"4";"—";"199";"196";"3";"Участвуете в конкурсе";"1364407";"—"
"448";"6";"—";"199";"195";"4";"Участвуете в конкурсе";"1961667";"—"
"449";"2";"—";"199";"193";"6";"Участвуете в конкурсе";"1058589";"—"
"450";"12";"—";"199";"193";"6";"Участвуете в конкурсе";"2180083";"—"
"451";"6";"—";"198";"198";"0";"Участвуете в конкурсе";"1297365";"—"
"452";"7";"Да";"198";"198";"0";"Участвуете в конкурсе";"1687408";"—"
"453";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1201627";"—"
"454";"8";"—";"198";"198";"0";"Участвуете в конкурсе";"1572371";"—"
"455";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"2113134";"—"
"456";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1130704";"—"
"457";"7";"—";"198";"198";"0";"Участвуете в конкурсе";"1517794";"—"
"458";"5";"—";"198";"196";"2";"Участвуете в конкурсе";"2004354";"—"
"459";"1";"—";"198";"194";"4";"Участвуете в конкурсе";"1790471";"—"
"460";"3";"—";"198";"193";"5";"Участвуете в конкурсе";"2172468";"—"
"461";"3";"—";"198";"192";"6";"Участвуете в конкурсе";"2223865";"—"
"462";"8";"—";"198";"189";"9";"Участвуете в конкурсе";"1953723";"—"
"463";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1051155";"—"
"464";"14";"—";"197";"197";"0";"Участвуете в конкурсе";"2237442";"—"
"465";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"2206163";"—"
"466";"8";"—";"197";"197";"0";"Участвуете в конкурсе";"1251529";"—"
"467";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1479620";"—"
"468";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1351689";"—"
"469";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"2162015";"—"
"470";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1179128";"—"
"471";"5";"—";"197";"197";"0";"Участвуете в конкурсе";"1355000";"—"
"472";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1157191";"—"
"473";"11";"—";"197";"195";"2";"Участвуете в конкурсе";"2371041";"—"
"474";"2";"—";"197";"195";"2";"Участвуете в конкурсе";"1318634";"—"
"475";"5";"—";"197";"195";"2";"Участвуете в конкурсе";"1601343";"—"
"476";"2";"—";"197";"193";"4";"Участвуете в конкурсе";"2098799";"—"
"477";"4";"—";"197";"192";"5";"Участвуете в конкурсе";"1366324";"—"
"478";"5";"—";"197";"187";"10";"Участвуете в конкурсе";"1619044";"—"
"479";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1426453";"—"
"480";"8";"—";"196";"196";"0";"Участвуете в конкурсе";"2126964";"—"
"481";"2";"—";"196";"194";"2";"Участвуете в конкурсе";"2139667";"—"
"482";"6";"—";"196";"194";"2";"Участвуете в конкурсе";"986669";"—"
"483";"2";"—";"196";"194";"2";"Участвуете в конкурсе";"1501509";"—"
"484";"3";"—";"196";"194";"2";"Участвуете в конкурсе";"2107823";"—"
"485";"6";"—";"196";"192";"4";"Участвуете в конкурсе";"2221218";"—"
"486";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1189651";"—"
"487";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1212901";"—"
"488";"6";"—";"195";"195";"0";"Участвуете в конкурсе";"1428512";"—"
"489";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"1597619";"—"
"490";"11";"—";"195";"193";"2";"Участвуете в конкурсе";"1989401";"—"
"491";"6";"—";"195";"191";"4";"Участвуете в конкурсе";"1938088";"—"
"492";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"1964165";"—"
"493";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1363034";"—"
"494";"10";"—";"194";"194";"0";"Участвуете в конкурсе";"2411262";"—"
"495";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"1726343";"—"
"496";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"1714894";"—"
"497";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"999535";"—"
"498";"3";"—";"194";"192";"2";"Участвуете в конкурсе";"2202248";"—"
"499";"3";"—";"194";"192";"2";"Участвуете в конкурсе";"1617311";"—"
"500";"7";"—";"194";"192";"2";"Участвуете в конкурсе";"1498716";"—"
"501";"16";"—";"194";"191";"3";"Участвуете в конкурсе";"1914692";"—"
"502";"6";"—";"194";"188";"6";"Участвуете в конкурсе";"1798474";"—"
"503";"4";"—";"194";"184";"10";"Участвуете в конкурсе";"1825357";"—"
"504";"7";"—";"194";"184";"10";"Участвуете в конкурсе";"1956086";"—"
"505";"2";"—";"194";"184";"10";"Участвуете в конкурсе";"1752230";"—"
"506";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"1349884";"—"
"507";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"1191605";"—"
"508";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"2336824";"—"
"509";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"2159833";"—"
"510";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"1717368";"—"
"511";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"1797884";"—"
"512";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"2262598";"—"
"513";"6";"—";"193";"191";"2";"Участвуете в конкурсе";"1412055";"—"
"514";"8";"—";"193";"191";"2";"Участвуете в конкурсе";"1910046";"—"
"515";"6";"—";"193";"188";"5";"Участвуете в конкурсе";"1290734";"—"
"516";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"2219163";"—"
"517";"1";"—";"192";"188";"4";"Участвуете в конкурсе";"2345064";"—"
"518";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"1614654";"—"
"519";"6";"—";"191";"191";"0";"Участвуете в конкурсе";"2403601";"—"
"520";"6";"—";"191";"191";"0";"Участвуете в конкурсе";"1996052";"—"
"521";"2";"—";"191";"189";"2";"Участвуете в конкурсе";"1873362";"—"
"522";"3";"—";"191";"189";"2";"Участвуете в конкурсе";"2342490";"—"
"523";"2";"—";"190";"190";"0";"Участвуете в конкурсе";"2414550";"—"
"524";"7";"—";"190";"190";"0";"Участвуете в конкурсе";"2382614";"—"
"525";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1171315";"—"
"526";"8";"—";"190";"190";"0";"Участвуете в конкурсе";"2251548";"—"
"527";"1";"—";"190";"188";"2";"Участвуете в конкурсе";"2172530";"—"
"528";"7";"—";"190";"188";"2";"Участвуете в конкурсе";"1586167";"—"
"529";"2";"—";"190";"187";"3";"Участвуете в конкурсе";"1253095";"—"
"530";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"2263899";"—"
"531";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1619919";"—"
"532";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1569674";"—"
"533";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"1271606";"—"
"534";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"2313735";"—"
"535";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1728278";"—"
"536";"8";"—";"189";"189";"0";"Участвуете в конкурсе";"1504589";"—"
"537";"7";"—";"189";"187";"2";"Участвуете в конкурсе";"2369747";"—"
"538";"3";"—";"189";"187";"2";"Участвуете в конкурсе";"1859558";"—"
"539";"4";"—";"189";"186";"3";"Участвуете в конкурсе";"1706555";"—"
"540";"5";"—";"188";"188";"0";"Участвуете в конкурсе";"1728302";"—"
"541";"6";"—";"188";"188";"0";"Участвуете в конкурсе";"1825324";"—"
"542";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"992555";"—"
"543";"7";"—";"188";"188";"0";"Участвуете в конкурсе";"1942105";"—"
"544";"6";"—";"188";"188";"0";"Участвуете в конкурсе";"1610510";"—"
"545";"4";"—";"188";"186";"2";"Участвуете в конкурсе";"1459237";"—"
"546";"2";"—";"188";"186";"2";"Участвуете в конкурсе";"1405759";"—"
"547";"1";"—";"188";"183";"5";"Участвуете в конкурсе";"1574317";"—"
"548";"1";"—";"187";"187";"0";"Участвуете в конкурсе";"1206383";"—"
"549";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1752287";"—"
"550";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1329015";"—"
"551";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1233084";"—"
"552";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1783685";"—"
"553";"4";"—";"187";"185";"2";"Участвуете в конкурсе";"2235462";"—"
"554";"2";"—";"187";"182";"5";"Участвуете в конкурсе";"1261475";"—"
"555";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1277537";"—"
"556";"6";"—";"186";"186";"0";"Участвуете в конкурсе";"1878215";"—"
"557";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1399611";"—"
"558";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1404363";"—"
"559";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"2268248";"—"
"560";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1759116";"—"
"561";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"2273203";"—"
"562";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2312193";"—"
"563";"5";"—";"186";"186";"0";"Участвуете в конкурсе";"1221177";"—"
"564";"3";"—";"186";"183";"3";"Участвуете в конкурсе";"1314525";"—"
"565";"5";"—";"185";"185";"0";"Участвуете в конкурсе";"1271021";"—"
"566";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1817956";"—"
"567";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"2426072";"—"
"568";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"2097675";"—"
"569";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"1324151";"—"
"570";"8";"—";"184";"184";"0";"Участвуете в конкурсе";"1335445";"—"
"571";"4";"—";"184";"184";"0";"Участвуете в конкурсе";"1004619";"—"
"572";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"1606437";"—"
"573";"4";"—";"184";"182";"2";"Участвуете в конкурсе";"2179059";"—"
"574";"7";"—";"184";"182";"2";"Участвуете в конкурсе";"1634720";"—"
"575";"5";"—";"184";"182";"2";"Участвуете в конкурсе";"2220549";"—"
"576";"2";"—";"184";"182";"2";"Участвуете в конкурсе";"1440722";"—"
"577";"4";"—";"184";"182";"2";"Участвуете в конкурсе";"1174055";"—"
"578";"6";"—";"184";"174";"10";"Участвуете в конкурсе";"2260445";"—"
"579";"7";"—";"183";"183";"0";"Участвуете в конкурсе";"2174056";"—"
"580";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1444483";"—"
"581";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"2125552";"—"
"582";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1127993";"—"
"583";"5";"Да";"183";"183";"0";"Участвуете в конкурсе";"2097189";"—"
"584";"11";"—";"183";"183";"0";"Участвуете в конкурсе";"1281083";"—"
"585";"8";"—";"183";"183";"0";"Участвуете в конкурсе";"1979324";"—"
"586";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"2174036";"—"
"587";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1250646";"—"
"588";"5";"—";"183";"181";"2";"Участвуете в конкурсе";"2259381";"—"
"589";"4";"—";"183";"178";"5";"Участвуете в конкурсе";"1841539";"—"
"590";"4";"—";"183";"173";"10";"Участвуете в конкурсе";"971850";"—"
"591";"4";"—";"182";"182";"0";"Участвуете в конкурсе";"1170553";"—"
"592";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"2173862";"—"
"593";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1932872";"—"
"594";"5";"—";"182";"182";"0";"Участвуете в конкурсе";"1357671";"—"
"595";"2";"—";"182";"180";"2";"Участвуете в конкурсе";"2370416";"—"
"596";"7";"—";"182";"180";"2";"Участвуете в конкурсе";"2026847";"—"
"597";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1769296";"—"
"598";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"1716237";"—"
"599";"7";"—";"181";"181";"0";"Участвуете в конкурсе";"1294655";"—"
"600";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1395325";"—"
"601";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1483289";"—"
"602";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"1713334";"—"
"603";"10";"—";"181";"181";"0";"Участвуете в конкурсе";"2341338";"—"
"604";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1129101";"—"
"605";"6";"—";"181";"181";"0";"Участвуете в конкурсе";"1106122";"—"
"606";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"2300393";"—"
"607";"6";"—";"181";"179";"2";"Участвуете в конкурсе";"1365308";"—"
"608";"5";"—";"181";"179";"2";"Участвуете в конкурсе";"2328841";"—"
"609";"9";"—";"181";"177";"4";"Участвуете в конкурсе";"2238586";"—"
"610";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1428849";"—"
"611";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1209464";"—"
"612";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"2158579";"—"
"613";"3";"Да";"180";"180";"0";"Участвуете в конкурсе";"1164461";"—"
"614";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1443872";"—"
"615";"6";"—";"180";"180";"0";"Участвуете в конкурсе";"1366098";"—"
"616";"4";"—";"180";"180";"0";"Участвуете в конкурсе";"2364226";"—"
"617";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1442093";"—"
"618";"3";"—";"180";"178";"2";"Участвуете в конкурсе";"1728705";"—"
"619";"3";"—";"180";"177";"3";"Участвуете в конкурсе";"1565785";"—"
"620";"1";"—";"180";"177";"3";"Участвуете в конкурсе";"1367357";"—"
"621";"3";"—";"179";"179";"0";"Участвуете в конкурсе";"1793023";"—"
"622";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1630560";"—"
"623";"4";"—";"179";"179";"0";"Участвуете в конкурсе";"1396080";"—"
"624";"9";"—";"179";"177";"2";"Участвуете в конкурсе";"1280728";"—"
"625";"9";"—";"179";"176";"3";"Участвуете в конкурсе";"985211";"—"
"626";"4";"—";"178";"178";"0";"Участвуете в конкурсе";"1225629";"—"
"627";"14";"—";"178";"178";"0";"Участвуете в конкурсе";"1245176";"—"
"628";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"1279693";"—"
"629";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"1931774";"—"
"630";"5";"—";"177";"175";"2";"Участвуете в конкурсе";"1252303";"—"
"631";"4";"—";"177";"175";"2";"Участвуете в конкурсе";"1291256";"—"
"632";"7";"—";"177";"175";"2";"Участвуете в конкурсе";"1197306";"—"
"633";"8";"—";"177";"175";"2";"Участвуете в конкурсе";"1960251";"—"
"634";"1";"—";"177";"174";"3";"Участвуете в конкурсе";"1897496";"—"
"635";"5";"—";"176";"176";"0";"Участвуете в конкурсе";"1133356";"—"
"636";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1077012";"—"
"637";"2";"—";"176";"176";"0";"Участвуете в конкурсе";"1626569";"—"
"638";"3";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"639";"3";"—";"176";"176";"0";"Участвуете в конкурсе";"2054348";"—"
"640";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1402655";"—"
"641";"5";"—";"176";"174";"2";"Участвуете в конкурсе";"2052754";"—"
"642";"5";"—";"176";"174";"2";"Участвуете в конкурсе";"1608354";"—"
"643";"5";"—";"176";"171";"5";"Участвуете в конкурсе";"1356200";"—"
"644";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"2172045";"—"
"645";"4";"—";"175";"175";"0";"Участвуете в конкурсе";"2070401";"—"
"646";"1";"—";"175";"173";"2";"Участвуете в конкурсе";"2271603";"—"
"647";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1062417";"—"
"648";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1099940";"—"
"649";"5";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"650";"6";"—";"174";"174";"0";"Участвуете в конкурсе";"1194287";"—"
"651";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"1196333";"—"
"652";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"2198949";"—"
"653";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"2040280";"—"
"654";"5";"—";"174";"172";"2";"Участвуете в конкурсе";"2127186";"—"
"655";"4";"—";"174";"172";"2";"Участвуете в конкурсе";"1986140";"—"
"656";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1393848";"—"
"657";"1";"—";"173";"173";"0";"Участвуете в конкурсе";"1909064";"—"
"658";"1";"—";"173";"173";"0";"Участвуете в конкурсе";"2271860";"—"
"659";"6";"—";"173";"171";"2";"Участвуете в конкурсе";"2249743";"—"
"660";"4";"—";"173";"171";"2";"Участвуете в конкурсе";"2162920";"—"
"661";"10";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"662";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"2036324";"—"
"663";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1893964";"—"
"664";"6";"—";"172";"172";"0";"Участвуете в конкурсе";"1423639";"—"
"665";"9";"—";"172";"172";"0";"Участвуете в конкурсе";"1260841";"—"
"666";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"1554957";"—"
"667";"9";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"668";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"2268352";"—"
"669";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"1873417";"—"
"670";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"2290732";"—"
"671";"2";"—";"172";"170";"2";"Участвуете в конкурсе";"2254232";"—"
"672";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"1320134";"—"
"673";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"1481071";"—"
"674";"6";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"675";"7";"—";"171";"171";"0";"Участвуете в конкурсе";"1956916";"—"
"676";"6";"—";"171";"171";"0";"Участвуете в конкурсе";"1196093";"—"
"677";"4";"—";"171";"169";"2";"Участвуете в конкурсе";"2223935";"—"
"678";"9";"—";"171";"169";"2";"Участвуете в конкурсе";"1388064";"—"
"679";"3";"—";"171";"169";"2";"Участвуете в конкурсе";"2163803";"—"
"680";"3";"—";"171";"168";"3";"Участвуете в конкурсе";"1075760";"—"
"681";"2";"—";"171";"161";"10";"Участвуете в конкурсе";"2232612";"—"
"682";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"1159903";"—"
"683";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"2222154";"—"
"684";"12";"—";"170";"170";"0";"Участвуете в конкурсе";"1999035";"—"
"685";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"1899588";"—"
"686";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"2225839";"—"
"687";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"2148063";"—"
"688";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"2218817";"—"
"689";"1";"—";"170";"168";"2";"Участвуете в конкурсе";"2045973";"—"
"690";"4";"—";"170";"168";"2";"Участвуете в конкурсе";"1638792";"—"
"691";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1333242";"—"
"692";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"1366277";"—"
"693";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1311413";"—"
"694";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"1404162";"—"
"695";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"696";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"1843983";"—"
"697";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"2246172";"—"
