"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"22";"Электронное";"248000";"82 83 81";"2000";"Участвует в конкурсе";"1625123";"—"
"2";"22";"—";"235000";"76 83 73";"3000";"Участвует в конкурсе";"2234846";"—"
"3";"2";"Электронное";"220000";"70 75 75";"—";"Участвует в конкурсе";"1201322";"—"
"4";"1";"Электронное";"217000";"86 59 72";"—";"Участвует в конкурсе";"2369021";"—"
"5";"1";"Электронное";"184000";"70 59 55";"—";"Участвует в конкурсе";"1190221";"—"
