"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"73";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1000197";"—"
"74";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415695";"—"
"75";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138550";"—"
"76";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2213779";"—"
"77";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2150636";"—"
"78";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2267774";"—"
"79";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2229535";"—"
"80";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"81";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"965021";"—"
"82";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1103143";"—"
"83";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177671";"—"
"84";"2";"—";"—";"x";"—";"На рассмотрении";"1116287";"—"
"85";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1209752";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1363666";"—"
"88";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1438912";"—"
"90";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1365765";"—"
"91";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1850433";"—"
"92";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1746418";"—"
"93";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"976542";"—"
"94";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1836158";"—"
"95";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"96";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1169488";"—"
"97";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2045198";"—"
"98";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053600";"—"
"100";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2012059";"—"
"101";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1039252";"—"
"102";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2065474";"—"
"103";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2083043";"—"
"104";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1500957";"—"
"105";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1039956";"—"
"107";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1997468";"—"
"108";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1981405";"—"
"109";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2098372";"—"
"110";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2096090";"—"
"111";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2063842";"—"
"112";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138876";"—"
"113";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727542";"—"
"114";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1094970";"—"
"115";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2152285";"—"
"116";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2159411";"—"
"118";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2176268";"—"
"119";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2043469";"—"
"121";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2223190";"—"
"122";"43";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"123";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255746";"—"
"124";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"126";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2126710";"—"
"127";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271709";"—"
"128";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329275";"—"
"129";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2090124";"—"
"130";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"131";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2357311";"—"
"132";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2358957";"—"
"133";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2364209";"—"
"134";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2076399";"—"
"135";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2374314";"—"
"136";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2383782";"—"
"137";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390156";"—"
"138";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2394787";"—"
"139";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2002855";"—"
"140";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1499994";"—"
"141";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"1780918";"—"
"142";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2002856";"—"
"143";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2410020";"—"
"144";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415562";"—"
"145";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430575";"—"
"146";"44";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"147";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431605";"—"
"148";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2439158";"—"
"149";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2161779";"—"
"150";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446642";"—"
"151";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2403537";"—"
"152";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2450469";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458978";"—"
"154";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1367394";"—"
"155";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483935";"—"
