"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"230000";"78 74 69";"9000";"Участвует в конкурсе";"1829364";"—"
"2";"1";"Электронное";"220000";"72 80 58";"10000";"Участвует в конкурсе";"1885816";"—"
