"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1552810";"—"
"2";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050607";"—"
"3";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2167723";"—"
"4";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452231";"—"
