"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"471";"2";"—";"209000";"70 59 73";"7000";"Участвует в конкурсе";"2267040";"—"
"472";"9";"—";"209000";"70 56 73";"10000";"Участвует в конкурсе";"1004695";"—"
"473";"2";"—";"208000";"84 54 70";"—";"Участвует в конкурсе";"2098024";"—"
"474";"5";"—";"208000";"76 75 57";"—";"Участвует в конкурсе";"1652145";"—"
"475";"3";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1433814";"—"
"476";"2";"—";"208000";"72 67 69";"—";"Участвует в конкурсе";"1186988";"—"
"477";"2";"—";"208000";"78 62 66";"2000";"Участвует в конкурсе";"1578812";"—"
"478";"8";"—";"208000";"80 64 61";"3000";"Участвует в конкурсе";"1363551";"—"
"479";"2";"—";"208000";"76 75 54";"3000";"Участвует в конкурсе";"1593430";"—"
"480";"10";"—";"208000";"72 67 64";"5000";"Участвует в конкурсе";"1179624";"—"
"481";"4";"—";"208000";"78 54 66";"10000";"Участвует в конкурсе";"1730902";"—"
"482";"2";"—";"208000";"58 67 73";"10000";"Участвует в конкурсе";"1624561";"—"
"483";"2";"—";"207000";"84 56 67";"—";"Участвует в конкурсе";"1394349";"—"
"484";"6";"—";"207000";"64 70 73";"—";"Участвует в конкурсе";"1489960";"—"
"485";"6";"—";"207000";"72 78 55";"2000";"Участвует в конкурсе";"1551495";"—"
"486";"3";"—";"207000";"72 64 69";"2000";"Участвует в конкурсе";"1731746";"—"
"487";"5";"—";"207000";"76 70 58";"3000";"Участвует в конкурсе";"1290839";"—"
"488";"1";"—";"207000";"74 64 66";"3000";"Участвует в конкурсе";"2198562";"—"
"489";"2";"—";"207000";"64 80 60";"3000";"Участвует в конкурсе";"979152";"—"
"491";"2";"—";"207000";"70 64 63";"10000";"Участвует в конкурсе";"1364281";"—"
"492";"1";"—";"206000";"82 67 57";"—";"Участвует в конкурсе";"1950243";"—"
"493";"3";"—";"206000";"78 59 69";"—";"Участвует в конкурсе";"2016807";"—"
"494";"2";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1291696";"—"
"495";"2";"—";"206000";"72 62 72";"—";"Участвует в конкурсе";"1625042";"—"
"496";"4";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1245558";"—"
"497";"2";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"1432433";"—"
"498";"1";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1711696";"—"
"499";"2";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1984050";"—"
"500";"2";"—";"206000";"76 70 57";"3000";"Участвует в конкурсе";"1729369";"—"
"501";"4";"—";"206000";"74 80 49";"3000";"Участвует в конкурсе";"1526908";"—"
"502";"6";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2156170";"—"
"503";"12";"—";"206000";"70 54 78";"4000";"Участвует в конкурсе";"2267223";"—"
"504";"3";"—";"206000";"74 56 66";"10000";"Участвует в конкурсе";"2215154";"—"
"505";"5";"—";"205000";"82 59 64";"—";"Участвует в конкурсе";"1627346";"—"
"506";"4";"—";"205000";"80 67 58";"—";"Участвует в конкурсе";"2175093";"—"
"507";"4";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1513511";"—"
"508";"2";"—";"205000";"78 54 73";"—";"Участвует в конкурсе";"1621395";"—"
"509";"4";"—";"205000";"76 75 54";"—";"Участвует в конкурсе";"1909813";"—"
"510";"5";"—";"205000";"72 75 58";"—";"Участвует в конкурсе";"2209124";"—"
"511";"3";"—";"205000";"70 75 60";"—";"Участвует в конкурсе";"1464175";"—"
"512";"1";"—";"205000";"70 62 73";"—";"Участвует в конкурсе";"1104539";"—"
"513";"1";"Электронное";"205000";"72 62 69";"2000";"Участвует в конкурсе";"2226303";"—"
"514";"3";"—";"205000";"74 64 64";"3000";"Участвует в конкурсе";"1457920";"—"
"515";"3";"—";"205000";"74 59 69";"3000";"Участвует в конкурсе";"1768545";"—"
"516";"3";"—";"205000";"70 59 73";"3000";"Участвует в конкурсе";"2416616";"—"
"517";"6";"—";"205000";"72 51 72";"10000";"Участвует в конкурсе";"1438732";"—"
"518";"4";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"1937079";"—"
"519";"2";"—";"204000";"76 67 61";"—";"Участвует в конкурсе";"2050641";"—"
"520";"1";"—";"204000";"76 67 61";"—";"Участвует в конкурсе";"2250369";"—"
"521";"2";"—";"204000";"76 64 64";"—";"Участвует в конкурсе";"2384441";"—"
"523";"7";"—";"204000";"74 67 63";"—";"Участвует в конкурсе";"2225885";"—"
"524";"3";"—";"204000";"72 62 70";"—";"Участвует в конкурсе";"1868295";"—"
"525";"1";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"1649741";"—"
"527";"4";"—";"204000";"70 59 75";"—";"Участвует в конкурсе";"1732794";"—"
"529";"4";"—";"204000";"74 48 72";"10000";"Участвует в конкурсе";"1423183";"—"
"530";"2";"—";"204000";"70 64 60";"10000";"Участвует в конкурсе";"2137197";"—"
"531";"2";"—";"204000";"64 64 66";"10000";"Участвует в конкурсе";"1092549";"—"
"532";"1";"—";"203000";"78 70 55";"—";"Участвует в конкурсе";"2182378";"—"
"533";"4";"—";"203000";"74 62 67";"—";"Участвует в конкурсе";"1898427";"—"
"534";"1";"—";"203000";"70 70 63";"—";"Участвует в конкурсе";"1260503";"—"
"535";"4";"—";"203000";"70 67 66";"—";"Участвует в конкурсе";"1366516";"—"
"536";"6";"—";"203000";"64 67 72";"—";"Участвует в конкурсе";"2426424";"—"
"537";"1";"—";"203000";"58 75 70";"—";"Участвует в конкурсе";"1368007";"—"
"538";"2";"—";"203000";"58 72 73";"—";"Участвует в конкурсе";"1194846";"—"
"539";"2";"—";"203000";"70 72 58";"3000";"Участвует в конкурсе";"1948634";"—"
"541";"4";"—";"203000";"64 75 61";"3000";"Участвует в конкурсе";"1442092";"—"
"542";"4";"—";"202000";"78 72 52";"—";"Участвует в конкурсе";"2096857";"—"
"543";"1";"Электронное";"202000";"78 67 57";"—";"Участвует в конкурсе";"1512155";"—"
"544";"2";"—";"202000";"74 64 64";"—";"Участвует в конкурсе";"1797520";"—"
"545";"2";"—";"202000";"74 56 72";"—";"Участвует в конкурсе";"1826620";"—"
"546";"5";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1342915";"—"
"547";"4";"—";"202000";"70 62 70";"—";"Участвует в конкурсе";"2181457";"—"
"548";"1";"—";"202000";"70 62 70";"—";"Участвует в конкурсе";"1946254";"—"
"549";"3";"—";"202000";"66 67 69";"—";"Участвует в конкурсе";"1024527";"—"
"550";"2";"—";"202000";"58 75 69";"—";"Участвует в конкурсе";"1725630";"—"
"551";"12";"—";"202000";"74 56 69";"3000";"Участвует в конкурсе";"1271278";"—"
"552";"2";"—";"202000";"72 78 49";"3000";"Участвует в конкурсе";"1362662";"—"
"553";"6";"—";"202000";"58 70 64";"10000";"Участвует в конкурсе";"1845906";"—"
"554";"1";"—";"202000";"58 64 70";"10000";"Участвует в конкурсе";"2216813";"—"
"555";"2";"—";"201000";"80 40 81";"—";"Выбыл из конкурса";"2100626";"—"
"556";"1";"—";"201000";"76 59 66";"—";"Участвует в конкурсе";"1768587";"—"
"557";"1";"—";"201000";"76 59 66";"—";"Участвует в конкурсе";"2305529";"—"
"558";"3";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"1871776";"—"
"559";"5";"—";"201000";"72 54 75";"—";"Участвует в конкурсе";"1174447";"—"
"560";"8";"—";"201000";"70 56 75";"—";"Участвует в конкурсе";"1027077";"—"
"561";"1";"—";"201000";"70 64 64";"3000";"Участвует в конкурсе";"1190311";"—"
"562";"3";"—";"201000";"64 70 64";"3000";"Участвует в конкурсе";"2173222";"—"
"563";"1";"—";"201000";"70 48 73";"10000";"Участвует в конкурсе";"2225435";"—"
"564";"4";"—";"201000";"58 67 66";"10000";"Участвует в конкурсе";"1573931";"—"
"565";"1";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"2076677";"—"
"566";"1";"—";"200000";"72 59 69";"—";"Участвует в конкурсе";"1627262";"—"
"567";"3";"—";"200000";"58 59 81";"2000";"Участвует в конкурсе";"2363620";"—"
"568";"2";"—";"200000";"78 64 55";"3000";"Участвует в конкурсе";"1936480";"—"
"569";"2";"—";"200000";"72 59 66";"3000";"Участвует в конкурсе";"1348538";"—"
"570";"1";"—";"200000";"70 70 57";"3000";"Участвует в конкурсе";"2325908";"—"
"572";"3";"—";"200000";"64 51 75";"10000";"Участвует в конкурсе";"2225783";"—"
"573";"2";"—";"199000";"84 43 72";"—";"Выбыл из конкурса";"1697073";"—"
"574";"3";"—";"199000";"76 59 64";"—";"Участвует в конкурсе";"1403929";"—"
"575";"5";"—";"199000";"74 59 66";"—";"Участвует в конкурсе";"1855159";"—"
"577";"1";"—";"199000";"70 62 67";"—";"Участвует в конкурсе";"1627633";"—"
"578";"3";"—";"199000";"70 59 70";"—";"Участвует в конкурсе";"971753";"—"
"579";"8";"—";"199000";"78 62 57";"2000";"Участвует в конкурсе";"2363469";"—"
"580";"5";"—";"199000";"70 48 78";"3000";"Участвует в конкурсе";"2242857";"—"
"581";"11";"—";"199000";"70 75 48";"6000";"Участвует в конкурсе";"1177193";"—"
"582";"5";"—";"199000";"74 51 64";"10000";"Участвует в конкурсе";"1730690";"—"
"583";"1";"—";"199000";"72 54 63";"10000";"Участвует в конкурсе";"2172386";"—"
"584";"1";"—";"199000";"72 51 66";"10000";"Участвует в конкурсе";"2298587";"—"
"585";"4";"—";"198000";"80 70 48";"—";"Участвует в конкурсе";"1889335";"—"
"587";"2";"—";"198000";"74 64 60";"—";"Участвует в конкурсе";"1916529";"—"
"588";"1";"—";"198000";"74 46 78";"—";"Участвует в конкурсе";"1638997";"—"
"589";"1";"—";"198000";"72 54 72";"—";"Участвует в конкурсе";"2330878";"—"
"590";"5";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"1648462";"—"
"591";"4";"—";"198000";"70 62 66";"—";"Участвует в конкурсе";"2178309";"—"
"592";"2";"—";"198000";"64 67 67";"—";"Участвует в конкурсе";"1174932";"—"
"593";"2";"—";"198000";"64 62 72";"—";"Участвует в конкурсе";"2327758";"—"
"594";"1";"—";"198000";"64 51 83";"—";"Участвует в конкурсе";"2425542";"—"
"595";"15";"—";"198000";"72 56 67";"3000";"Участвует в конкурсе";"1998935";"—"
"596";"1";"—";"198000";"64 62 67";"5000";"Участвует в конкурсе";"1214007";"—"
"597";"4";"—";"198000";"72 70 48";"8000";"Участвует в конкурсе";"2358017";"—"
"598";"4";"—";"198000";"74 48 67";"9000";"Участвует в конкурсе";"2316891";"—"
"599";"8";"—";"197000";"74 75 48";"—";"Участвует в конкурсе";"1648866";"—"
"600";"3";"—";"197000";"72 64 61";"—";"Участвует в конкурсе";"2426027";"—"
"601";"1";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1607737";"—"
"602";"1";"—";"197000";"70 75 52";"—";"Участвует в конкурсе";"944391";"—"
"603";"16";"—";"197000";"70 67 60";"—";"Участвует в конкурсе";"1827974";"—"
"604";"6";"—";"197000";"70 54 73";"—";"Участвует в конкурсе";"1642814";"—"
"605";"1";"—";"197000";"58 70 69";"—";"Участвует в конкурсе";"1727476";"—"
"606";"5";"—";"197000";"76 64 54";"3000";"Участвует в конкурсе";"1192430";"—"
"607";"1";"—";"197000";"70 70 54";"3000";"Участвует в конкурсе";"1204668";"—"
"608";"2";"—";"197000";"70 64 60";"3000";"Участвует в конкурсе";"1722233";"—"
"609";"1";"—";"197000";"64 64 66";"3000";"Участвует в конкурсе";"1278373";"—"
"610";"1";"—";"197000";"70 54 63";"10000";"Участвует в конкурсе";"2127536";"—"
"611";"5";"—";"197000";"70 48 69";"10000";"Участвует в конкурсе";"1173452";"—"
"612";"6";"Электронное";"196000";"74 59 63";"—";"Участвует в конкурсе";"1289602";"—"
"613";"2";"—";"196000";"72 67 57";"—";"Участвует в конкурсе";"1321274";"—"
"614";"2";"—";"196000";"72 67 57";"—";"Участвует в конкурсе";"1783035";"—"
"615";"10";"—";"196000";"72 54 70";"—";"Участвует в конкурсе";"1519820";"—"
"616";"3";"—";"196000";"70 72 54";"—";"Участвует в конкурсе";"2358765";"—"
"617";"4";"—";"196000";"70 48 78";"—";"Участвует в конкурсе";"2288318";"—"
"618";"1";"—";"196000";"74 56 63";"3000";"Участвует в конкурсе";"1681001";"—"
"619";"5";"—";"196000";"70 59 64";"3000";"Участвует в конкурсе";"1201357";"—"
"620";"1";"—";"196000";"72 46 70";"8000";"Участвует в конкурсе";"1988092";"—"
"621";"6";"—";"196000";"72 48 66";"10000";"Участвует в конкурсе";"2227917";"—"
"622";"3";"—";"195000";"76 70 49";"—";"Участвует в конкурсе";"1174530";"—"
"623";"5";"—";"195000";"76 67 52";"—";"Участвует в конкурсе";"1516315";"—"
"624";"1";"—";"195000";"76 56 63";"—";"Участвует в конкурсе";"1270010";"—"
"625";"3";"—";"195000";"74 54 67";"—";"Участвует в конкурсе";"1655738";"—"
"626";"2";"—";"195000";"64 56 75";"—";"Участвует в конкурсе";"1766491";"—"
"627";"7";"—";"195000";"64 62 66";"3000";"Участвует в конкурсе";"1322363";"—"
"628";"5";"—";"195000";"78 64 48";"5000";"Участвует в конкурсе";"1619539";"—"
"630";"4";"—";"194000";"76 54 64";"—";"Участвует в конкурсе";"1517173";"—"
"631";"3";"—";"194000";"72 62 60";"—";"Участвует в конкурсе";"2228590";"—"
"632";"5";"—";"194000";"72 59 63";"—";"Участвует в конкурсе";"1750626";"—"
"633";"1";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"2030088";"—"
"634";"5";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2029122";"—"
"635";"1";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"1346418";"—"
"636";"3";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1475926";"—"
"638";"6";"—";"194000";"74 51 67";"2000";"Участвует в конкурсе";"1484408";"—"
"639";"1";"—";"194000";"64 67 60";"3000";"Участвует в конкурсе";"1201250";"—"
"640";"5";"—";"194000";"76 46 67";"5000";"Участвует в конкурсе";"1606668";"—"
"641";"2";"—";"193000";"72 54 67";"—";"Участвует в конкурсе";"2056954";"—"
"642";"11";"—";"193000";"72 54 67";"—";"Участвует в конкурсе";"2334691";"—"
"643";"1";"—";"193000";"70 59 64";"—";"Участвует в конкурсе";"1541091";"—"
"644";"2";"Электронное";"193000";"70 56 67";"—";"Участвует в конкурсе";"1368042";"—"
"645";"1";"—";"193000";"64 48 81";"—";"Участвует в конкурсе";"1503427";"—"
"646";"11";"—";"193000";"58 78 55";"2000";"Участвует в конкурсе";"1617058";"—"
"647";"6";"—";"193000";"74 56 55";"8000";"Участвует в конкурсе";"1243870";"—"
"648";"1";"—";"192000";"82 62 48";"—";"Участвует в конкурсе";"1689629";"—"
"649";"4";"—";"192000";"80 64 48";"—";"Участвует в конкурсе";"1781112";"—"
"650";"1";"—";"192000";"78 48 66";"—";"Участвует в конкурсе";"1852462";"—"
"651";"1";"Электронное";"192000";"74 70 48";"—";"Участвует в конкурсе";"951825";"—"
"652";"7";"—";"192000";"72 56 64";"—";"Участвует в конкурсе";"1569545";"—"
"653";"2";"—";"192000";"72 56 64";"—";"Участвует в конкурсе";"2304141";"—"
"654";"4";"—";"192000";"70 67 55";"—";"Участвует в конкурсе";"1213539";"—"
"655";"7";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2100482";"—"
"656";"3";"—";"192000";"58 62 72";"—";"Участвует в конкурсе";"2303778";"—"
"657";"2";"—";"192000";"52 51 89";"—";"Участвует в конкурсе";"2363191";"—"
"658";"5";"—";"192000";"72 51 66";"3000";"Участвует в конкурсе";"1584303";"—"
"659";"11";"—";"192000";"64 67 58";"3000";"Участвует в конкурсе";"1498205";"—"
"660";"2";"—";"192000";"64 56 69";"3000";"Участвует в конкурсе";"1747710";"—"
"661";"2";"—";"192000";"64 40 78";"10000";"Выбыл из конкурса";"2234166";"—"
"662";"6";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1060576";"—"
"663";"4";"—";"191000";"72 56 63";"—";"Участвует в конкурсе";"2269414";"—"
"664";"5";"—";"191000";"64 75 52";"—";"Участвует в конкурсе";"1761875";"—"
"665";"1";"—";"191000";"72 56 60";"3000";"Участвует в конкурсе";"2064479";"—"
"666";"4";"—";"191000";"70 72 46";"3000";"Участвует в конкурсе";"1848602";"—"
"667";"3";"—";"191000";"64 67 57";"3000";"Участвует в конкурсе";"2195290";"—"
"668";"1";"—";"190000";"70 62 58";"—";"Участвует в конкурсе";"2317687";"—"
"669";"1";"—";"190000";"64 59 67";"—";"Участвует в конкурсе";"1058370";"—"
"670";"4";"—";"190000";"64 54 72";"—";"Участвует в конкурсе";"1184096";"—"
"671";"2";"—";"190000";"58 51 81";"—";"Участвует в конкурсе";"1205865";"—"
"672";"2";"—";"190000";"64 70 51";"5000";"Участвует в конкурсе";"2337730";"—"
"673";"1";"Электронное";"190000";"64 67 54";"5000";"Участвует в конкурсе";"1439113";"—"
"674";"1";"—";"190000";"46 64 73";"7000";"Участвует в конкурсе";"2311624";"—"
"675";"2";"—";"190000";"58 62 60";"10000";"Участвует в конкурсе";"1905699";"—"
"677";"5";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"1836211";"—"
"678";"2";"—";"189000";"70 62 57";"—";"Участвует в конкурсе";"2272982";"—"
"679";"1";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"1561506";"—"
"680";"1";"Электронное";"189000";"72 67 48";"2000";"Участвует в конкурсе";"1174001";"—"
"681";"3";"—";"189000";"74 54 58";"3000";"Участвует в конкурсе";"1323755";"—"
"682";"4";"—";"188000";"72 59 57";"—";"Участвует в конкурсе";"1521574";"—"
"683";"10";"—";"188000";"72 56 60";"—";"Участвует в конкурсе";"2099905";"—"
"684";"4";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1960882";"—"
"685";"2";"—";"188000";"64 51 73";"—";"Участвует в конкурсе";"1520352";"—"
"686";"1";"—";"188000";"76 46 63";"3000";"Участвует в конкурсе";"2190750";"—"
"687";"4";"—";"188000";"70 64 51";"3000";"Участвует в конкурсе";"1132776";"—"
"688";"2";"—";"188000";"70 54 61";"3000";"Участвует в конкурсе";"1419936";"—"
"689";"1";"—";"188000";"64 62 57";"5000";"Участвует в конкурсе";"2362674";"—"
"690";"5";"—";"188000";"64 54 60";"10000";"Участвует в конкурсе";"1005064";"—"
"691";"5";"—";"187000";"76 54 57";"—";"Участвует в конкурсе";"2239361";"—"
"692";"5";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"1916052";"—"
"693";"4";"—";"187000";"58 59 70";"—";"Участвует в конкурсе";"1903244";"—"
"694";"3";"—";"186000";"74 51 61";"—";"Участвует в конкурсе";"1393091";"—"
"695";"5";"—";"186000";"72 62 52";"—";"Участвует в конкурсе";"1845517";"—"
"696";"3";"—";"186000";"64 64 58";"—";"Участвует в конкурсе";"1347262";"—"
"697";"1";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"1438928";"—"
"698";"2";"—";"186000";"58 64 64";"—";"Участвует в конкурсе";"1992131";"—"
"699";"1";"—";"186000";"58 59 69";"—";"Участвует в конкурсе";"1255783";"—"
"700";"1";"—";"186000";"64 64 55";"3000";"Участвует в конкурсе";"1568411";"—"
"701";"6";"—";"186000";"70 56 55";"5000";"Участвует в конкурсе";"1979249";"—"
"702";"10";"—";"186000";"58 59 64";"5000";"Участвует в конкурсе";"1028532";"—"
"703";"1";"Электронное";"186000";"74 48 54";"10000";"Участвует в конкурсе";"1168872";"—"
"704";"1";"—";"185000";"82 46 57";"—";"Участвует в конкурсе";"2229053";"—"
"705";"4";"—";"185000";"80 54 51";"—";"Участвует в конкурсе";"1628227";"—"
"706";"1";"Электронное";"185000";"74 62 49";"—";"Участвует в конкурсе";"2250077";"—"
"707";"4";"—";"185000";"70 51 64";"—";"Участвует в конкурсе";"1182557";"—"
"708";"2";"—";"185000";"70 48 67";"—";"Участвует в конкурсе";"2088559";"—"
"709";"2";"—";"185000";"64 51 70";"—";"Участвует в конкурсе";"1174978";"—"
"710";"1";"Электронное";"185000";"58 67 60";"—";"Участвует в конкурсе";"1213401";"—"
"711";"5";"—";"185000";"58 64 63";"—";"Участвует в конкурсе";"2320273";"—"
"712";"2";"—";"185000";"74 48 60";"3000";"Участвует в конкурсе";"2182383";"—"
"713";"4";"—";"185000";"70 46 66";"3000";"Участвует в конкурсе";"2272662";"—"
"714";"2";"—";"185000";"52 64 66";"3000";"Участвует в конкурсе";"1425402";"—"
"715";"4";"—";"184000";"78 51 55";"—";"Участвует в конкурсе";"1748863";"—"
"716";"3";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1715207";"—"
"717";"5";"—";"184000";"64 67 51";"2000";"Участвует в конкурсе";"1260036";"—"
"718";"2";"—";"184000";"70 54 57";"3000";"Участвует в конкурсе";"2075652";"—"
"719";"2";"—";"184000";"74 48 57";"5000";"Участвует в конкурсе";"2227032";"—"
"720";"2";"Электронное";"184000";"64 59 51";"10000";"Участвует в конкурсе";"1997674";"—"
"721";"1";"Электронное";"184000";"64 46 64";"10000";"Участвует в конкурсе";"1128317";"—"
"722";"1";"—";"183000";"74 46 63";"—";"Участвует в конкурсе";"2090924";"—"
"723";"1";"—";"183000";"72 54 57";"—";"Участвует в конкурсе";"2379938";"—"
"724";"14";"—";"183000";"70 67 46";"—";"Участвует в конкурсе";"2392965";"—"
"725";"6";"—";"183000";"70 59 54";"—";"Участвует в конкурсе";"1442170";"—"
"726";"2";"—";"183000";"70 59 54";"—";"Участвует в конкурсе";"2382667";"—"
"727";"1";"—";"183000";"70 46 67";"—";"Участвует в конкурсе";"2358925";"—"
"728";"1";"—";"183000";"64 59 60";"—";"Участвует в конкурсе";"1820904";"—"
"729";"2";"—";"183000";"58 64 61";"—";"Участвует в конкурсе";"1939115";"—"
"730";"2";"—";"183000";"52 67 61";"3000";"Участвует в конкурсе";"1987858";"—"
"731";"1";"—";"183000";"58 67 48";"10000";"Участвует в конкурсе";"2160971";"—"
"732";"2";"—";"182000";"70 51 61";"—";"Участвует в конкурсе";"1628586";"—"
"733";"6";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"1607919";"—"
"734";"4";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"2221547";"—"
"735";"5";"—";"182000";"58 70 54";"—";"Участвует в конкурсе";"1355859";"—"
"736";"2";"—";"182000";"74 56 49";"3000";"Участвует в конкурсе";"1627870";"—"
"737";"2";"—";"182000";"70 54 55";"3000";"Участвует в конкурсе";"1565755";"—"
"738";"7";"—";"182000";"64 72 43";"3000";"Участвует в конкурсе";"1254194";"—"
"739";"5";"—";"182000";"64 67 48";"3000";"Участвует в конкурсе";"1656506";"—"
"740";"2";"Электронное";"182000";"64 48 67";"3000";"Участвует в конкурсе";"1303285";"—"
"741";"4";"—";"182000";"72 51 51";"8000";"Участвует в конкурсе";"1797405";"—"
"742";"3";"—";"181000";"76 48 57";"—";"Участвует в конкурсе";"2330050";"—"
"743";"7";"—";"181000";"72 54 55";"—";"Участвует в конкурсе";"2228760";"—"
"744";"3";"—";"181000";"70 48 63";"—";"Участвует в конкурсе";"2253811";"—"
"745";"5";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"1095169";"—"
"746";"5";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"2041635";"—"
"747";"6";"—";"181000";"52 78 51";"—";"Участвует в конкурсе";"2227098";"—"
"748";"3";"—";"181000";"64 56 58";"3000";"Участвует в конкурсе";"1767721";"—"
"750";"5";"—";"180000";"78 48 54";"—";"Участвует в конкурсе";"2338355";"—"
"751";"6";"—";"180000";"64 67 49";"—";"Участвует в конкурсе";"1617845";"—"
"752";"2";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1077573";"—"
"753";"5";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"1796266";"—"
"754";"1";"—";"180000";"64 46 70";"—";"Участвует в конкурсе";"1569847";"—"
"755";"1";"—";"180000";"52 56 72";"—";"Участвует в конкурсе";"1576379";"—"
"756";"2";"—";"180000";"58 56 58";"8000";"Участвует в конкурсе";"1998642";"—"
"757";"1";"—";"179000";"74 62 43";"—";"Участвует в конкурсе";"2049854";"—"
"758";"3";"—";"179000";"74 54 51";"—";"Участвует в конкурсе";"1881243";"—"
"759";"1";"—";"179000";"72 64 43";"—";"Участвует в конкурсе";"1176909";"—"
"760";"2";"—";"179000";"64 48 67";"—";"Участвует в конкурсе";"1732309";"—"
"761";"1";"Электронное";"179000";"64 46 69";"—";"Участвует в конкурсе";"1567384";"—"
"762";"2";"—";"179000";"58 48 73";"—";"Участвует в конкурсе";"1640746";"—"
"763";"1";"—";"179000";"58 46 75";"—";"Участвует в конкурсе";"1458271";"—"
"764";"2";"—";"179000";"52 64 63";"—";"Участвует в конкурсе";"1338615";"—"
"765";"4";"—";"179000";"40 75 64";"—";"Участвует в конкурсе";"1653058";"—"
"766";"2";"—";"179000";"74 48 54";"3000";"Участвует в конкурсе";"1227966";"—"
"767";"2";"—";"179000";"58 48 63";"10000";"Участвует в конкурсе";"2259977";"—"
"768";"2";"—";"179000";"46 51 72";"10000";"Участвует в конкурсе";"1374714";"—"
"769";"4";"—";"178000";"76 51 51";"—";"Участвует в конкурсе";"1703061";"—"
"770";"4";"—";"178000";"72 48 58";"—";"Участвует в конкурсе";"1558037";"—"
"771";"1";"Электронное";"178000";"72 46 60";"—";"Участвует в конкурсе";"2302157";"—"
"772";"5";"—";"178000";"72 46 60";"—";"Участвует в конкурсе";"1488072";"—"
"773";"2";"—";"178000";"70 62 46";"—";"Участвует в конкурсе";"1794350";"—"
"774";"1";"—";"178000";"70 54 54";"—";"Участвует в конкурсе";"1976853";"—"
"775";"7";"—";"178000";"64 54 60";"—";"Участвует в конкурсе";"2330624";"—"
"776";"3";"—";"178000";"58 59 61";"—";"Участвует в конкурсе";"1525145";"—"
"777";"1";"—";"177000";"78 48 51";"—";"Участвует в конкурсе";"1933658";"—"
"778";"1";"—";"177000";"72 54 51";"—";"Участвует в конкурсе";"1251366";"—"
"779";"1";"Электронное";"177000";"72 48 57";"—";"Участвует в конкурсе";"1260336";"—"
"780";"6";"—";"177000";"72 48 57";"—";"Участвует в конкурсе";"1940569";"—"
"781";"3";"—";"177000";"70 43 64";"—";"Выбыл из конкурса";"2304783";"—"
"782";"1";"Электронное";"177000";"64 46 67";"—";"Участвует в конкурсе";"1362852";"—"
"783";"2";"—";"177000";"52 67 58";"—";"Участвует в конкурсе";"1308751";"—"
"784";"5";"—";"177000";"72 48 54";"3000";"Участвует в конкурсе";"1431777";"—"
"785";"4";"—";"176000";"72 56 48";"—";"Участвует в конкурсе";"1214712";"—"
"786";"3";"—";"176000";"70 54 52";"—";"Участвует в конкурсе";"2229058";"—"
"787";"2";"—";"176000";"70 54 52";"—";"Участвует в конкурсе";"1981298";"—"
"789";"2";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"1565574";"—"
"791";"2";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1914947";"—"
"792";"2";"—";"176000";"64 46 66";"—";"Участвует в конкурсе";"1215798";"—"
"793";"1";"Электронное";"176000";"58 59 57";"2000";"Участвует в конкурсе";"1462146";"—"
"794";"2";"—";"176000";"70 54 49";"3000";"Участвует в конкурсе";"2203455";"—"
"795";"4";"—";"176000";"64 48 54";"10000";"Участвует в конкурсе";"1678094";"—"
"796";"3";"—";"176000";"52 48 66";"10000";"Участвует в конкурсе";"2227683";"—"
